original,suggested_normal
0.9366123263616106,0.0012795095889711523
0.6943227464638531,0.0005732318539576635
-0.763130327114644,-0.0003321361655375957
-0.9695679572331476,-0.0010910302463163822
-1.0113779840942454,-0.0010524609899135147
-0.6505188684429143,-0.0005389006903081295
-0.4966095128316576,0.00024138424673223653
0.9647719854507686,0.0006335708244411066
1.103001293281664,0.0010976444336105139
0.863584806531391,0.0013304778173840444
0.31262684059380796,0.000374211117910041
-0.17489999798114703,-0.0009236791565160148
-0.6832090088895709,-0.002171902720116461
-0.8989467131274753,-0.003065761106794562
-0.6573944007289741,-0.0007460503562798856
-0.11571239936252675,0.0037620203720696898
0.43635957858385455,0.0016843016453602692
0.7351426486353458,0.001338925321245073
0.6907475354085706,0.0025741717969891037
0.14674862152966933,-0.0008827104584710836
-0.13271167353533134,-0.006771891604568318
-0.44629311114536174,-0.0014654846085019504
-0.5197012459924546,0.0008128353477631792
-0.26723657885834695,-6.817627372920939e-05
0.23501215725361613,0.002288228140418958
0.15779862206265627,0.003809232277759234
0.1113653073612626,0.0008444614780928876
0.12959140568289548,-0.0019967186159455873
0.05358938701776108,-0.0013354020149548124
-0.08007776506079331,-0.0009654551457382643
-0.044943828426207866,-0.0014563983232637413
-0.02503455867230765,-0.0006422616887606838
-0.012396277085656496,0.0016534882913347604
-0.0038891499723815418,0.0014954655435750678
0.0014624168470940863,-0.0009376270518931129
0.004106246129640637,-0.0005683560224066342
0.0046572820112282,0.0006388634648003733
0.0039537124909793395,0.0013826034715550002
0.002815075003576822,-0.00028684594239105786
0.0017760793437853306,-0.0005586137139044143
0.0009610294482223421,-0.000300602460620173
0.000154031524369286,-0.00072237847721294
-0.0009689268174661742,-0.0016930237546859048
-0.0025407293743363855,-0.00010377556389408381
-0.004262004241802345,0.0013165926707030212
-0.005341345968184732,0.0018158214776669503
-0.004700754756916412,0.0002520563034215275
-0.0014508849876837388,-0.00028990898956627817
0.004470606605941881,-0.0005442295978043331
0.011721122209068277,-0.0009003530770086752
0.017334421418031033,-0.000804221464236666
0.017136280487816714,-3.820985497634066e-05
0.006902394858367052,0.0005490381678318547
-0.015942233954091733,0.0004626832902129427
-0.05065099456363319,0.00027220216163853023
-0.09232533159929697,-2.714173688308241e-06
0.0673765416678819,-0.00020505809671742336
0.03790802965802392,-0.000270219787978735
0.02666994612628034,-0.00011927500455593499
0.03637316000732118,2.600376260471178e-05
0.06413357244289063,9.556916959702454e-05
-0.0972846208236239,2.714019023581792e-05
-0.05666667789599216,-0.00021176617993921314
-0.02131426427034056,-0.00018823682821742877
0.004834191307142437,-0.00016413199204696566
0.021247595515100092,0.00012109842147292054
0.029341364489335782,0.000157269613609832
0.030550558305724732,0.00023882155571692239
0.025083644064410476,-3.992856535891459e-05
0.012089964284900962,-0.0001384807409231453
-0.008729194630427262,-0.0005407633536984622
-0.03478635559338702,0.0005576488629308191
-0.05883805910211775,0.001005341811856925
-0.06923698030844325,-0.0012991988760203148
-0.05327171190238261,-0.0007070034664896983
-0.0036649183034022444,0.0001963634493926225
0.07312887876192917,-0.0012412204079091918
0.1496153214665852,-0.00073955643221088
0.17451652132786769,0.003505937303571382
0.07765906432389562,0.001549870524100796
-0.016511756514923082,-2.5350275106480256e-05
-0.1689800926385617,-0.0007108823167173332
-0.205051484405418,-0.0022767903080911783
-0.2989093625810009,-0.002555112135477537
0.03036278860236748,-0.0003742568269923388
0.7089616148043408,-0.000536335409481933
-0.9132866558715416,0.000911497048139084
-0.091579473861593,0.00536459349235
0.683982492890572,0.002029606432554123
0.6638630437389751,0.00018608885885106662
-0.5726260316818761,-0.0019365279333432121
0.6893489309668266,-0.004437772912593514
-0.2753383243764223,-0.004348532354257344
-0.797392834469399,-3.146605549871027e-05
-0.781598367697871,0.002115537882156067
0.10952036308456653,0.004313442348623692
0.651512916683602,0.0041051481284349245
0.8391773094032842,-0.00024654071041254195
0.46774114019636664,-0.0024645936070432483
-0.27173913683516837,-0.0032786321406926703
-0.578555330855519,-0.002180534097735863
-0.6188880426786488,0.0006923348662440358
-0.5091005586550826,0.0013405172847586145
-0.11994959613763091,0.001005296991063127
0.6946112492305023,0.0005197476619396398
0.6533284980061032,0.0001391494597518154
0.40621376755857447,-0.00044369303663201713
0.11356701262708052,-0.0003887578237876306
-0.1455532706895055,-0.00014585654038509491
-0.538947633444234,0.000216338697078831
-0.4345217947991044,0.00026687839160365235
-0.15812560158669925,2.242877525024681e-05
0.03079105053479665,-0.0004726841283616137
0.14082421458969446,-0.0005888784198131642
0.23137665950113476,-0.0004306217388154383
0.1857912503618328,-6.818254583325069e-05
0.08503154945494895,0.00035810683174753664
-0.010645677322790332,0.0002552596213766033
-0.06903899615073719,0.0008605267138572852
-0.08358723246768625,0.001746671884461356
-0.06498218607658197,-0.0003800311959725907
-0.031154620703464298,-0.0023556940383158906
0.0010236582669306091,-0.0005309903173519793
0.0206713047946945,-0.0012339119085159086
0.024387553449515847,-0.001471172464366451
0.01520356986955474,0.002262557823148201
0.00017845327264108128,0.003044234150308151
-0.012402331678992354,0.0008403422673991277
-0.015681751422754065,0.000140478464709612
-0.006508430674742217,-0.002040716696045772
0.01282644519747685,-0.00244648020167925
0.03369609769968949,-0.0007783485209795221
0.04155750662776989,0.0008287183106588621
0.01810751040011056,-0.000891037885341478
-0.05479046417631965,0.0015082473318549635
0.009982562827884314,0.0017021900438301807
0.009864486887990825,0.0007090278030719257
-0.043772517915554504,-0.000447984918082556
-0.12475186949734468,0.0016730060048619638
0.005127009006187057,-0.0007958233139151649
-0.01050166554774232,-0.003868622512753758
0.06805082905860459,-0.00279179419206646
0.06665688402848104,-0.0003855569563039509
0.19001715422275742,0.003177350246161907
0.019462132355432572,0.001921826928215856
-0.08298946129996411,0.0022488507576819677
-0.16550919774000972,0.0015177734184911335
-0.07548483036274858,-0.00023510071178169274
-0.05045993567048857,-0.0035641371357626973
0.08654935762187653,-0.002148486651594006
0.12724683092348513,-0.003392598357913787
0.0756108083626661,0.0002355138705172306
-0.05483035892694143,0.0034292716366834237
-0.04269683893355328,0.0019830486547212627
-0.05984861601509959,0.0012470673515684312
-0.0734748528254112,0.002519046555194615
-0.050774584095835906,-0.001257065577336165
0.033247809633049505,-0.004308945385252593
-0.014078356649296613,-0.0021239375950830516
-0.012466165777629094,0.00024642155681390865
0.18600412822733406,0.001442461210343913
0.29948087203863794,0.0014153354615434818
0.2299873730951073,0.0004762617529003934
0.08882301350185091,-0.00018016106752968914
-0.17003660797360542,-0.0002742160965500181
-0.7177928275361664,0.00023167332575457964
-0.6331341995595287,-0.0007565729766116247
-0.31145850138654807,4.465123648235395e-05
0.09377151312396065,-8.259181747835166e-06
0.6044850693384238,0.0001621920369111907
0.9453144768648167,-0.0004471584322822012
0.4898131494836966,0.0003390238884218601
0.24690966276438775,-0.00037967306494877457
-0.10369338272776862,-0.00039790463428295047
-0.5349279491063526,-0.0005934476263424426
-0.5760761083218618,0.0010878169978195452
-0.42454070990322845,0.00019103446661680693
-0.4907465671935517,0.0002551765045824921
-0.19134289872991064,0.0006911698523013137
0.20773110944501294,0.0005395190176693506
0.31022155063411416,-0.0014253883477723358
0.4924869360761036,-0.0016258486463846325
0.8163658157048617,-0.00011336843687259675
0.37496871397847287,-0.00012235223405543727
-0.11518335341685976,7.109374155628753e-05
-0.2759991116664096,0.0006475824556449347
-0.39763308813816467,0.0022965033892951227
-0.7590116331707225,0.0005165277647937662
-0.3626759317270536,-0.0005757720824500187
0.09922893694614998,-0.0011375603382662168
0.24270607992309132,-0.0012813650396207388
0.36057234960066664,-0.0011480543630761084
0.3773746261025257,-0.00027779703441427914
0.2072794124551942,0.0007161769996494278
-0.07309609072101472,0.0010384407464563636
-0.23290311566028338,0.0010817076196354308
-0.2799324160337774,0.0006124902448238398
-0.04607285997094119,0.00045726020019087047
0.02683491201469734,-0.000538360701478858
0.09640322099306091,-0.001162858434223193
0.12418474982523685,-0.0019090070622885065
0.07761591400912501,-0.00133299600752578
-0.06808129781128677,-5.468245485852952e-05
-0.12714545347431336,0.0033874322201533818
-0.10070470509382917,0.0008619703599505602
0.023693336539644255,1.760450451803123e-06
0.0692556204634126,-0.00037288605662906137
0.06434058551526878,-0.0007037617904317252
0.036026406153593635,-0.002140805854469348
0.005050819940859058,0.0012869080176706848
-0.016535949285875762,0.0021102505165716476
-0.024921054262203802,0.00017217472858057522
-0.02216137645742493,-0.003933916866242744
-0.013143730556851346,-0.001630016066058945
-0.002944533039170087,0.0012832473372372903
0.004811117550826748,0.0009568461725764523
0.008500011783662609,0.0022843465987044333
0.00823441848084434,0.0035482022697640304
0.005200212752659159,-0.0009799207134131285
0.0009765604294898204,-0.0035203992782816295
-0.0029440519751216315,-0.0018817003628361503
-0.0053964663963689844,-0.0010096546410598248
-0.005633107308805522,0.0005258893407818267
-0.0033907771105475895,0.0010808268553347408
0.000990005690587642,0.0004631898309563396
0.006423216106964407,0.000833829045119733
0.011049781622162755,-0.0009117985146781245
0.012508548858917709,-0.00042133816828225033
0.008632770079194938,0.0017795403172127
-0.0014752571033113556,0.0029630328603812333
-0.016293387659775407,0.0011398064295284115
-0.031198981704676054,-0.0010642241592189476
-0.038909906075960385,-0.006697496667124478
-0.03153766768752918,-0.008858450099481139
-0.004251724324731509,-0.000798966279998885
0.040204306147747663,0.012651241060990779
0.08769868029247721,0.005567513641212448
0.11161155652444367,0.004231407827532405
0.07617946476846682,0.0020666777691493838
-0.0552211945698834,-0.006901429205061156
-0.10832236206571702,-0.017409464025178366
-0.08614775644532574,-0.0038225401915105246
-0.16145272203266747,0.005620335859930697
-0.07704950062106404,0.010095309733096108
0.044523352360762644,0.00973890953984171
0.0834694816810179,0.004945907635186203
0.1015333326213614,-0.004087776944741774
0.12281116575758827,-0.01630254626524016
0.12199434595952777,-0.005586682754015358
0.0236097638005599,5.189537934226926e-05
-0.08699182199967004,0.004086028590831197
-0.14307548574792905,0.005988072962289218
0.12934086682277202,0.013112825398779775
0.03775920354681641,-0.0009666778181326145
-0.05446225975296286,-0.00728578628427758
-0.11338817737884557,-0.007658160313109688
-0.2308780782631177,-0.002821302470763739
-0.23514458844816927,0.0005021052597828499
-0.11683804904555609,0.002151904173045083
0.1316479141051054,0.002871957977516025
0.2707644136388378,0.001781387478487539
0.5735117996212871,0.0011963079962859261
0.2026041577787691,0.0001997163727880697
0.014084319802945052,1.0669183189675959e-05
-0.01092962202922632,-0.0007291754444500779
-0.11330300647627856,-0.0011617315180760671
-0.49538155539385675,-0.0016339290602042987
-0.4693520077717165,-0.0014525707960784632
-0.22919783058949245,-0.0018258604714267072
-0.054929313190252065,-0.00014180110074957168
0.05143698762074605,0.002783582505485816
0.5082755353380997,0.0010072688086191159
0.4919831328736544,0.0011483584344481768
0.2882611605669516,0.0020900243910989863
0.07118228753021995,0.0022952364936047603
0.11536351684020407,0.00056666089744861
-0.3636657522281618,0.0004779841676188845
-0.35404534453688835,-0.0074649166467436
-0.39424508556239374,-0.008255194714902773
-0.337793110953414,-0.0070887917293590424
-0.14610829389091745,0.001066038512278773
0.28965320305021003,0.014681117018184904
0.5063662985257951,0.013058123752992146
0.4216602295431846,0.008032623317626678
0.2980920409414791,0.0016972340430580972
-0.06990362090480547,-0.012713965300842532
-0.3443465520851071,-0.03081939100419122
-0.41483031932161135,-0.00668298549041204
-0.16537485877960506,0.007950925449890976
-0.04942209736566334,0.009121073068657412
0.12007178826095147,0.024641438248099855
0.16557264094273913,0.018412312629053344
0.13035682320901126,-0.0077728507204350775
0.06160032654455735,-0.02764064141620936
-0.002920201249234204,-0.01054365879495311
-0.0416044406199968,-0.007896695804359226
-0.04937849879764615,0.004471485927266892
-0.03362747123554823,0.012164747404471595
-0.008261134343414817,0.019040862281856266
0.012020539509149868,0.0028867122790992884
0.01609470179864318,-0.010227388149781098
-0.000976818414436458,-0.009317617827926509
-0.037108046553085076,-0.004612249553736856
-0.08406382384412468,-9.225489771398109e-05
0.0700589499438301,0.0021847451864404404
0.03719441903729132,0.003000510137762239
0.0255284716007873,0.002729932874402384
0.03691771370996712,0.0015555393605928057
0.06655759614544382,0.00047079007781300166
-0.0948921185828327,-0.0005871372871427297
-0.05754043338446589,-0.0013765144073367027
-0.028432956901332244,-0.0021229481143712862
-0.00931202211594127,-0.0023126093154618175
0.0030842711815607794,-0.0017303989183417299
0.014350971306115554,-9.035404950820638e-05
0.02848221578973585,0.001793525101952745
0.04424211585380904,0.004011814242675666
0.053363904264017555,0.005462173330919104
0.04161105802168654,0.0033339508926494487
-0.0071461233776221374,-0.004623162047041819
-0.1048164556952696,-0.008276009638415438
-0.05295461914386085,-0.008209414240429494
-0.039073210771804104,-0.003137730134625996
-0.03736914008323666,0.012027680614723339
-0.014533195665210486,0.0073912506429640356
0.06026273547562157,0.003281997374661316
0.0034302539432867376,-0.00020418661874134435
0.00608271052354351,-0.004236485237754782
0.02735538590750968,-0.01407818994870173
0.19473096779247634,0.0008659542954534157
0.21345876413916992,0.008777803808505373
0.18578503608201194,0.0057728598568870535
-0.16190095424203013,0.00064153102074754
-0.24975643114592866,-0.011586797828924732
-0.6224785265536776,-2.068276914792116e-05
-0.34522020751546056,-0.0003822846391748603
-0.2245985890237099,0.004931473895057937
0.34616042496541466,0.00861404334190687
0.7291468372834313,-0.0012232202984978444
0.789839793152912,-0.006926606769860239
0.2714327771420353,-0.0026113810461610336
0.007825616689426853,-0.00012848754630310336
-0.4262432676577006,-0.007276786614246193
-0.6437423194568446,0.011362296598423204
-0.5769565082042627,0.0034620742146542925
-0.636163107111467,-0.0023340938466260347
-0.11041299898876539,-0.004890926009325479
0.38899789338039453,0.001606837974784972
0.6570593108961524,0.0012102679814605403
0.8211381949078862,-0.0004717945304746377
0.8923555590746288,-0.0002739529396336759
0.16188987223304496,-0.0005961963011949919
-0.5543927847387788,-0.0005585345261520066
-1.038548920975661,-0.0001911877878561028
-0.9901493310551842,0.000313375862873521
-0.5752427854168645,0.000593336657627063
-0.026146324066229427,0.0007114086382052155
0.7066451404775247,0.0007265862226133934
1.069885219306467,0.00047183692194671293
0.8223848266685583,-0.00029832822855676785
0.18054596976186,-0.0009900726393340471
-0.18734617660935834,-0.0018832634543234316
-0.5195724775811474,-0.002457589528579614
-0.6906274863760763,-0.0012103473658124787
-0.5383712418759896,0.00211478113621515
-0.012077061251327351,0.0053780463212165595
0.2461335239618754,0.0005226134684800187
0.28747355455854345,0.00214717250608295
0.22166668357129254,0.0015563211120283571
0.1763287848354188,-0.003479594748249696
0.06337975813325716,-0.009261219200047625
-0.04045330729626164,-0.004526688126645717
-0.09808072342525233,-0.0024701049072869364
-0.10499064793531801,0.011438910063700375
-0.076363081530468,0.005049091965622206
-0.033866913760814694,0.00412964198980942
0.00408977513632577,0.0039467424614756655
0.027177703023932142,-0.0003343113173324464
0.03351137869683706,-0.015459283970112193
0.02717263404733151,-0.012203058590768855
0.014751012634972731,0.005232511354057927
0.0023577634562782428,0.006434980254508612
-0.006124210014817424,0.01262092944800452
-0.009460378593517874,-0.007269879987202566
-0.008507474655102907,0.003927964909782495
-0.005202747905684409,-0.0025640262206711394
-0.0015688802898896268,-0.0016363351725599822
0.0009725732983926941,-0.008989840498577479
0.0018827921737547986,0.009009354046490028
0.001433597979777214,0.002985382701936764
0.00040679028709146434,-0.0035013782143864056
-0.0002991583529154799,-0.0034463119728861563
-4.258149981929036e-05,-0.0007087322465524496
0.0012906190033844024,0.0016791191842577765
0.00318061292519497,0.0018162617904028766
0.00457731286416743,0.001522085209215857
0.004233041147444882,-0.0003417916842007855
0.0012293547692339998,-3.199538258648454e-05
-0.004421215796458501,-0.00021266634412447653
-0.011312948083557758,-0.0011135615703149581
-0.01660045134740727,-0.0013673863928283822
-0.016615793194097957,-0.0004383991280998752
-0.008233814205190012,-0.0002294673793365936
0.009229250698097286,0.002646924242037833
0.03216554331085419,0.00016815356065871435
0.05174486126256626,-0.002949993285835591
0.05479603953055154,0.0011216152814481396
0.026983269179121628,0.0034466351734604313
-0.042109580390368315,-0.0033960320900509712
-0.1534842075834608,0.0006951203581680967
-0.09515457072527103,0.0014239716546055087
-0.04273008473028037,-0.00031888606948385535
0.03497796041172013,-0.00654823570121965
0.16668708405210933,0.0034650554486428484
0.16906774868053398,0.00826131686419808
0.040826038562711366,-0.008537749972371902
-0.036892743124047986,-0.003183244000576251
-0.09381846819503956,0.011234471638817682
-0.160368052344999,-0.003285641202805752
-0.05812602635632488,-0.012228115125237242
0.005380331144035379,0.00834848261323225
0.03603422167093886,0.0046161582788255
0.047490768856528795,-0.005217268800568294
0.05318801496078045,0.0037503926964001424
0.05918501320016956,0.003652702440723614
0.060444361308626134,-0.006672945757924511
0.041929777299189945,-0.0007361553001600864
-0.01568964456506512,0.0011045386430768608
-0.1275590089044926,-0.005757180206607435
-0.09648483480288056,-0.0022363369925961765
-0.10860215344404732,0.008924041272641285
-0.1354378481058729,0.005104512437066409
0.05723402024232668,-0.0022292298923936825
0.2962129260865033,0.0006859366897012902
0.18833071879684982,-0.0010018712613774432
0.11427747307285814,-0.0024515383163318276
0.032622962208575725,-0.006914373507009721
-0.10624834843138466,-0.0017699960573467329
-0.3410816038667578,0.002726648588807266
-0.2832263682329275,0.004623673154848108
-0.1101086378291119,0.0035383435864026827
0.02737176421013325,0.001297026254734064
0.18534700596383746,-0.0005060007089846022
0.4028130543046755,-0.0016237458869230975
0.48312956917129246,-0.0022597303789945924
0.19020008145765743,-0.0024712393963277754
-0.33738136799798196,-0.00229979869639128
-0.7592675105798208,-0.0012432081257188583
-0.5054242362690955,0.0005913939984514536
0.03950960359326371,0.0030841876444301685
0.9327953526963764,0.005175132605471361
-0.34542171509302866,0.005445861181738475
0.48412378378828497,0.002363452508296941
0.2824681801732536,-0.004648135466224468
0.2872164608928282,-0.012828272442555053
-2.0821851926954715,-0.009749482569843586
0.583629857296338,2.596990259367077e-05
0.6861902528747907,0.013308636141436972
0.2127725169137038,0.008276464372720163
-0.6733749047276426,0.008366597395708584
0.9622294462075571,0.0012457088804624322
0.03079299639535951,-0.00801037579146427
-0.5640753991968129,-0.017237502631734555
-0.30509305088967986,-0.004480087238194819
-0.04214174554041906,0.0026339932225369674
0.017183522551665522,0.007592950397487522
0.10394045842251515,0.006085005723491905
0.07346244332348625,0.0080248914449827
0.18630360886873512,0.0017668755298169945
0.09115673669534136,-0.005183346406752427
0.014638785617267506,-0.015486247785920011
-0.04012661905303628,0.0009984284751747721
-0.08734012872439845,0.001115487667526052
-0.1482890797435177,0.0024733337117174284
-0.04132025671374693,0.00421903359507563
0.024594314045421308,0.010446117204474595
0.05133340892555766,-0.0047706022751685525
0.048934011012603404,-0.00817961381307821
0.03084931084081739,-0.00373703941231445
0.009397635476377359,0.00245006281808801
-0.007129990526533522,0.0024952860770598496
-0.015283868378202156,0.0011588232357364644
-0.015602355926527187,0.0009124450038542523
-0.01090433625778468,-0.00013558090895471827
-0.004535072833517271,-0.0015228115963682916
0.000889917857120418,0.0003383441781553684
0.0040412896067453215,0.0010341584446589035
0.004816251929377072,-2.1500039062303973e-05
0.003905775229827046,-0.002113539489374166
0.0022606612797337433,-0.0011891903958190875
0.0006653950291645986,-0.0019079676180314674
-0.00047509746659078327,-3.390810520812441e-05
-0.001130861201459459,0.003493169481123802
-0.0014898727565826732,0.0037580339935312313
-0.0017463044463749819,0.00319045311595953
-0.0019305900740042633,0.0005753481836472697
-0.0018520371424726736,-0.006689771470123941
-0.0011832730115853918,-0.008745271400355746
0.00033414040546550397,0.0007404032481339386
0.0026343038606636655,0.007022661863374878
0.005133287861790494,-0.007693752628225275
0.006722106152693117,0.006741042220292671
0.006040677277321606,0.016453215948248206
0.0020417853137227947,-0.003978391030938111
-0.005278742987685736,-0.02229709863343466
-0.014255973285516707,0.009329573268888057
-0.021403988144151585,0.007013135367035963
-0.02208746863869703,-0.013283973940959377
-0.012166473811450595,-0.0006300715247330263
0.009618284383471154,0.01934669330239026
0.03923386386781277,-0.011272535754742423
0.06603001279746508,-0.008957651613277617
0.0736830321612023,0.009218879868310409
0.04410965544283875,0.006908837945546515
-0.03604504955113348,-0.008014768652582872
-0.16821770258976512,0.007326684279899016
-0.13714928076116084,-0.0013371129987693115
-0.11181604209583443,-0.00864460062504068
-0.05392034798332828,-0.00583119077948777
0.06707299053984583,0.0019810647298609285
0.2566703794582508,0.00591722064661628
0.28256122064691547,0.005207348732921219
0.2732362827268656,0.002110465546491673
0.1322218460196102,-0.0007160486418501488
-0.23326343238409183,-0.002772146501321444
-0.4769010046393488,-0.004536983739433285
-0.5836436614278745,-0.002978054852760329
-0.2587989305910785,4.951820280968251e-05
0.05668433754238766,0.0024715343210186527
0.5470734828122072,0.002958684866877141
0.5712273852775727,0.0019903974358735105
0.41813043605755235,0.00064535913623734
-0.11612833710662837,-0.0009339650942833689
-0.32353004869565116,-0.0020354883289657915
-0.355834205941543,-0.002199726519659082
0.015547148928714113,-0.0017325425934750073
0.038907576231753414,-0.00028003293908663874
0.012146203902035541,0.0017975971892366163
-0.10046260034913594,0.002997383306487684
0.3349714160221363,0.002549237757598597
-0.7875766069146235,0.0009061828865887704
-0.1352961195963055,-0.0011198074594641035
0.43271550211516546,-0.005258725831996091
0.6305837509260555,-0.006909036977767159
-0.2842754670530701,0.0033488526698827637
0.47351881615941227,0.010673287475485346
0.021990005554927836,-0.0077284523849175425
-0.365049147705113,0.0012429213631125256
-0.4240568678733775,0.008283028321888146
-0.06790755034072893,-0.005887177567090089
0.037899939944445425,-0.009873015204261338
0.08370837651274493,0.009712821595718544
0.10953827709567376,0.0024688755489716448
-0.010944077026972202,-0.0037663094971746693
0.009458536620550542,-0.0002584344317115431
0.052032543515355155,-0.002085115104449077
-0.023412153296099168,-0.002249092795032549
0.011757901415201489,0.0008200417691365066
0.15236828363756044,0.0024570068150083554
0.16442619079979542,0.009679681741048671
-0.0026864771195124174,-0.009811729585357622
-0.19896763372034112,-0.0004064220364511371
-0.25593239770907583,0.003398681754585234
-0.17409669997098326,0.004531593981212241
-0.12096822725456273,-0.014226556139646596
0.15880376865134252,0.007317398795189431
0.32433777987711415,-0.0002462575570113663
0.21761395458414598,-0.004001279670172801
0.048773275210234036,-0.0031638018085774
-0.007073830719112395,0.010404698190344522
-0.20117719977924026,0.0036706714330405044
-0.1949133082751993,0.0008341958731767296
-0.042548538247857794,-0.003015078143101245
0.02117987957040367,-0.00664734265852145
-0.014299420848747097,-0.0055964572732852685
0.06176921869723985,0.0017459816944493639
0.0737184508176763,0.0026542341729896774
0.050155865317345734,0.004037848286074079
0.016073877209672984,0.0033172317116215906
-0.01181201242826671,0.0006113092447177093
-0.0261076877450616,-0.0027296296163432463
-0.026973333245016645,-0.0026069989419351763
-0.018954001091735808,-0.0014090879950338431
-0.007787216656574816,-0.00041300810689002583
0.0018874242022569106,0.00031429364519173835
0.007581964200707509,0.0010436529994920622
0.008933447860193686,0.0011601495578728545
0.007023912324845955,0.00046647379340753473
0.0035155545578992825,9.096299679739963e-05
-5.115517126758988e-05,-0.0003258602930609415
-0.0026371813861197743,-0.0004991150122641523
-0.003775841065394157,-0.0005960800645858358
-0.0034538105659984012,-0.000353260868139339
-0.0019451373661551199,-0.00019596916205732247
0.00030104711142855766,0.00038749496078442056
0.00269464047869075,0.000261529270920526
0.004509442156381764,0.00044884011624023856
0.004946932146439402,7.028192621592262e-05
0.0033334215013461747,-0.0003374515622587318
-0.0005425678960803439,0.00020868250435658928
-0.006048124501866362,-0.0012966307635152716
-0.011473010098348987,-7.4094940179319e-05
-0.014184757329830313,0.0006551716045512282
-0.01135452728751605,0.000742137815664998
-0.0012574908662410077,-0.0005727462724838041
0.015124919036270437,0.0008777635686223923
0.03276119484444564,-0.000602715830153358
0.04220550089689209,-0.0009360715099657759
0.030819644758224712,-0.00015680296345468996
-0.01428430928840083,7.758985306516246e-05
-0.10219388947183619,0.00019175178588143254
-0.034356309273393164,0.0002423712462648459
-0.0024686644266112352,0.00037191817984124617
0.010941067844348284,0.00011861667688515279
0.029348481069387967,0.0002806666924575764
0.07755177512240827,-0.0004501174876162831
-0.023082520968966815,-0.000525397191639995
-0.05830482384688771,-0.0006630671938037039
-0.02313166510406797,-0.0004118193858685199
0.07747429243477978,0.0002343835041840671
0.029279517160617264,0.0010733710383809788
0.010923638603414377,0.0007061563996868184
-0.0024002295999077943,4.4468013208366104e-05
-0.03419399445971509,-0.0004030024936296292
-0.10197125106175502,-0.0009109023827300071
-0.01408157378187742,-0.0007797532668072535
0.030888815122711227,-5.631497613728167e-05
0.042030074435273936,0.0005818877525705373
0.032287801897747694,0.0006551298201232192
0.01441636068917718,0.0002980898727180107
-0.0019866602657091542,-0.0001232960913057392
-0.011756032794528448,-0.0003339018764744819
-0.013870533247730419,-0.0005457394052799886
-0.010182934552851474,-0.00020807385746652178
-0.0038518644542285233,3.145077951238745e-05
0.00200411008700487,0.00025031603957602013
0.00518145551123357,6.611159439828528e-05
0.004786253078584374,0.0004508070580703313
0.001265645101690122,0.00010729479999430671
-0.0038009706695542413,-0.0005828213809676322
-0.008095714517014062,-0.00041725490346506165
-0.009152553039270015,-0.0001379762946305324
-0.005156195925447371,1.262188440289352e-05
0.004132464613495457,8.622346850345672e-05
0.01656794880372866,0.0006705894993379622
0.027320380935117718,0.00018842570041841073
0.02949800887919138,-0.00013734720199146336
0.015903568388059508,-0.0006239957936140876
-0.018315888701098806,-0.0003303283272459804
-0.07296120669241608,-0.000198747718660657
-0.14131633048016753,0.00013797953177308261
-0.011160863160288605,0.00029717233138934105
0.1314154268766516,0.00047034867553246584
0.09662376460582756,-1.4818197458758724e-05
0.08653429653362843,-0.0003467213640557297
0.09410312773061935,-0.000211063165971303
-0.09336399296607809,-0.00017780180273697292
-0.2877115963983624,-0.00021330800476008753
-0.09368463871390503,0.00010338706561199354
0.09362972440967687,0.0004202759764920577
0.08619389000736025,2.4968948309331288e-05
0.09672373386209346,-0.00023317422521492188
0.13215536537396072,-0.0001127574197045272
-0.009822338135624293,-8.39583815105049e-06
-0.13975028890777438,-0.000224183012221545
-0.07185353846657103,-1.0862622371634659e-05
-0.018500192131986896,0.00021385867673799413
0.013772537986430695,0.00011943272197632325
0.025366062679078084,-0.00014876768954460957
0.02210257985242311,-0.00011606318915993796
0.012254035666875777,-8.509715616980647e-05
0.0034223421141056777,-4.759009812350708e-05
0.00021130593212731068,-7.842944196727226e-05
0.003142793612202291,-4.987448132560256e-05
0.008880025443150894,9.629990397607595e-05
0.011578495145464171,0.00012943747275252833
0.005025818549360563,-2.4494312482268776e-05
-0.014929926405568995,-0.0001401068517524503
-0.04834665740196516,-4.889814580727563e-05
-0.09033154738159073,-0.00010562225138123736
0.06805103923304043,-0.00014516278074116554
0.03714179242673129,-2.4925672689736602e-05
0.02519865288377064,0.00014428727007359052
0.03547308299734289,0.00011418609015512608
0.06509326500259612,-3.80921198152157e-06
-0.09378784634512372,-0.0001220091534178798
-0.051114670334688195,-0.00011640615701239551
-0.015600555074177135,-0.0001269727627817572
0.007670091408727416,-0.0001987883483187935
0.017936680548451836,6.053350784235894e-05
0.01787492142849915,8.602364175829193e-05
0.01185994300099254,0.00031520679500510494
0.004217657751557811,0.00021380551060131648
-0.001961129621439812,-0.0002845090826375022
-0.0052499044177124095,-0.0007300993741849491
-0.005678026960727746,-0.0001727591512230566
-0.004166827901973623,0.0001596683546056779
-0.0019061304607769483,0.001230677536177172
0.00011844731395534924,-0.001013492434773857
0.0013585137500152363,6.656311174887183e-05
0.001713129485969592,0.0004581793313600658
0.0013955405825180147,-0.0004005067131981743
0.000750923739953974,-0.001455132093788276
0.0001000307973555203,0.001344182189965934
-0.00035203030855250346,0.0005876448193784976
-0.0005373817497457354,-0.000432501720908975
-0.0004961967076206247,-0.00017240677250162357
