original,suggested_normal
0.22852161856836165,-0.03207831207385084
-0.01195659077867419,-0.03888536678791771
-0.16135032400691912,-0.0206700998487191
-0.20396464381573606,-0.00858603735005964
-0.1649134721382504,-0.022277215668011472
-0.0866624629820918,0.03087851285780623
-0.00920443570021303,0.050032495333270734
0.04170648486036724,0.040342370702598794
0.057820318718592334,0.009386938450815079
0.04534307480825763,-0.012787236141371188
0.018702954239375645,-0.06104571981027551
-0.00612634468523749,-0.05454635387927425
-0.017028535921064847,-0.03727822427846299
-0.009169078419242697,-0.009712486132767893
0.01365415721624904,0.053333014977370995
0.03966416209611976,0.10551853941481996
0.05173664172147489,0.07351547127013298
0.03189256458286668,0.011828373993637361
-0.03294139105577858,-0.020620563480557765
-0.14530714003549958,-0.14519841826854873
-0.09383966909417428,-0.10124410822857327
-0.05420965612874307,-0.024722004827825036
0.004782368490057255,0.021557045794679864
0.11127566267748111,0.049343073379244505
0.2800169969146119,0.20132685696572386
0.1060078918992698,0.059114212140283416
-0.03452539149731742,-0.14132429292483495
-0.17545695755113674,-0.0336716362526459
-0.14758361901959424,0.2297390483034297
-0.16638313881854652,-0.3344351224026964
-0.02576642487851865,-0.09803578990389764
0.09984247786864879,0.11137385503017092
0.246366415682628,0.067077666449767
0.04782963527197207,-0.1850846239835829
-0.0745544973199625,0.29688236822729425
-0.11925640867446644,0.11728201170987913
-0.10706236256966668,-0.0010747652727088944
-0.080644535297299,-0.0664944405207589
0.2983602137877469,-0.1931460291130823
0.3560093544166955,-0.14113082106780048
0.21878251617898206,-0.052978624364531664
-0.16687186206601798,0.08796129906521227
-0.6119495635249799,0.2037675922173734
-0.46808614431346934,0.1262067469384058
-0.2268979764046111,-0.0012316627566866026
0.058676488889407304,-0.06995874682370469
0.534432185513388,-0.06630001073737399
0.8991248409609425,-0.04926347518873638
0.16996083130892245,-0.14043929776373645
-0.32720777009045926,0.038881527635267504
-0.3397433617336501,0.08210210542953701
-0.2500304482329648,0.04589222844867644
-0.031033966710840098,-0.07564893285731718
0.19182627396895677,0.1535768391346417
-0.03473941726270443,0.04560977023513032
-0.2830566036232527,-0.039722764536906194
-0.25101969878861785,-0.08459743750208519
0.017661854691949842,-0.08122293048890906
0.30331177379265767,-0.015401776847604727
0.7774221085832289,0.0158941484115191
-0.02359303964293765,0.04652258585127716
-0.21086974297334019,0.03172140679121514
-0.5412873658405066,0.02291713318482516
-0.4080378741311533,0.012480107484078675
-0.03271126955577044,0.0006722328274626238
0.7360793641529698,-0.011847845547356307
0.42012447643430384,-0.027888600955329194
0.11289787905218267,-0.04133121742279201
-0.30894562237105644,-0.005122788922849462
-0.5646176304913917,0.027072726131785782
-0.34684484744406785,0.0045857327541612295
0.091890138052715,0.004319545379147601
0.3392388208202832,0.024471593846871864
0.41159317681771707,0.01334423648606067
0.1396031844309212,-0.03646292893868886
-0.041253795318492235,-0.00842920407515701
-0.2919653694150336,0.01485768900059283
-0.36638709931474167,0.020209620111887705
-0.20961726637646266,-0.0019419365297896464
0.03591268279125446,0.00026359412518898887
0.41596826055534963,-0.030788851849605964
0.34704692426636813,-0.023194778883358132
0.20464651070095471,-0.023501379743974204
-0.07558299542559226,0.014850960430226398
-0.1824197436163099,0.04540086051431741
-0.4047090223263771,0.03160207308177072
-0.2074491814246844,0.008806162495365808
-0.017218499668042016,0.010817147294048273
0.1786990597004756,0.007055820858558771
0.22123441385419465,-0.03260035320741222
0.16280762361786552,-0.03370919157282461
0.052274050943050106,-0.0735545837644968
-0.07357471847432327,-0.047741336685363976
-0.19113994436057286,-0.02443743886550026
-0.08639952859280917,0.12641292631782142
0.049553508414274694,0.12346874956210822
0.02296433179560466,0.09374950395860328
0.03721242590592134,-0.012514999956737409
0.09109396125374059,-0.09197250168632239
-0.022740964352962925,-0.1928894780102123
-0.11811029525545101,-0.09040558186372999
-0.014276308443088873,0.039141762645918864
0.06593481588902929,0.08462462315599291
0.0985808703256593,0.09233650815594385
0.061923073683020836,0.08077207895780732
-0.05900429227630806,0.03272831612450148
-0.06708106696516848,-0.05987511825305369
-0.14883813623617204,-0.05412902608619261
-0.07366036820919462,-0.0344557573291915
0.001861691143133952,-0.033542902479682266
0.12469565512654758,-0.03133159068214117
0.13376925286127045,0.0018479974178164658
0.049907906770800835,0.04286183745345185
0.07090273790307215,0.054545373105689826
-0.026551818570506616,0.034049131675360784
-0.07881417494426653,0.01391824408223999
-0.12400654153793628,-0.01750129501798947
0.008686669570414175,-0.03475293819126772
-0.09430084071114701,-0.04149592800352063
-0.03020439381210812,-0.02520507560860058
0.014809487635681934,-0.014801487595959022
0.05621700141961114,0.03783415862096472
0.10072152290650117,0.03758969411525218
0.13862914994716882,0.025266240485453933
0.1423156626475749,0.0061066279700920595
0.07235828013922145,-0.0130408409415412
-0.10988824748179299,0.008853536218735266
-0.4276831956903754,-0.024608090919403663
-0.4789171226428018,-0.04322239080848261
-0.036888284485653976,-0.036743637772411214
0.736421960157912,-0.003178961385598984
-0.1303471463535825,-0.005713264990371656
0.5642126327160936,0.062099958014937735
0.38949924515436346,0.10489906178777052
-0.30402611405458024,0.0848479717842366
-0.9573224885419304,0.028210198274116978
0.22858709676762792,-0.152008397416568
-0.0851486982505458,-0.3122365590168246
0.028901074730422395,-0.05450275091983855
0.14863033991103036,0.32432564254261526
-0.1295250772535814,-0.13506475555612937
-0.23260817612973836,0.22924658611402493
-0.2570437735054583,0.2144140787451613
-0.011544415689194502,-0.041498869686078306
0.5523638025708255,-0.4039559024491075
1.335081189972848,0.11302107515272404
0.9226965562480908,-0.1365624475744517
0.2668997231223165,0.01385659225872725
-0.9980466144946488,0.03222908866673555
-2.031596742969342,0.03675673508765684
-2.102088141989067,0.06537024020841349
-0.7841332406346627,0.13124233450725697
0.14283801926624204,0.06807944198602237
2.115504179744503,-0.054252215300706064
3.38560563300342,-0.05441422095613746
2.2729528836279167,-0.07401761555811343
-0.6664836611506464,-0.14994146429491736
-1.541300323990894,-0.1261611107645313
-2.3333862631418,0.011575833431431858
-2.291950551325966,0.11573459709990204
-1.1927995902036008,0.17397599915709697
1.0889467026689743,0.22455394019539052
1.6939639573494347,0.16482693126144018
1.827425575725184,-0.05104748756001436
1.007704983291022,-0.3587275813346538
-0.02834208607630736,-0.34360386129685844
-0.7386216739206466,-0.20631740587067823
-0.9187339436690274,0.09396463385166855
-1.0102518267483407,0.3209216370866038
-0.6155279083826765,0.4515497729869794
0.35135070546748526,0.30949296542409804
0.6685744602455821,-0.39098771667454213
0.5766778802439665,-0.2278768971687714
0.3366775279132547,-0.20953659823320647
-0.0029467156635574953,-0.09554670419160362
-0.419781181544501,-0.0916465585918386
-0.3128987227394437,0.4414254392521956
-0.08928415320522216,0.0371010061785275
0.04868220529986806,-0.032021996101935755
0.10889935567212107,-0.02605887759389026
0.10817112002227361,0.0014770773967870074
0.06711614474590052,0.006710770295697486
0.005199306030217379,0.0062550542004932855
-0.0618734638947294,-0.048691541302861345
-0.12230261416253554,-0.09938722041509969
0.0327544829034773,-0.01631078587150233
0.00968901182413526,0.019256421769247762
0.011835033174537728,0.030984222383437482
0.03820363145681906,0.09063150029612975
0.08261930010523372,0.058999963226483855
-0.06579351775490497,-0.022045125718941065
-0.020465520706539234,-0.045709680186080716
0.005937564521926367,-0.017199892589054827
0.005010955900837906,-0.06563970451868077
-0.024744836941662653,-0.019454327380818467
-0.07687399747290298,0.03315099824713404
0.06210072712674843,0.054516325035927966
0.009789264821884872,-0.011505803445056929
-0.016380657470958206,0.0017679173069038029
-0.00400466160052937,0.026504912807528574
0.04989300948136512,-0.01874202039749666
-0.06428672480478945,-0.03735973045425779
0.030071037312864667,0.005127284207104941
0.09709267837800402,0.037553615919570495
0.09266455822161299,-0.0016405326953857584
-0.0283192018252303,0.012078860222284694
-0.10259949523062714,-0.007794363609742347
-0.149279473644736,-0.044360210039167194
-0.16363520957203823,-0.05912650024395344
0.08361901741072773,0.018213755136885463
0.24140133097439262,0.02817834528018305
0.17005245903720892,0.06139255817740589
-0.06651745205708738,0.03890097755859837
-0.005855921505062161,0.0168581914374809
-0.18957194790087517,-0.023598473650374548
-0.36646958565392584,-0.013043400610777989
-0.09959410500720538,-0.05463230519939472
0.22176372922422122,-0.028125660493146413
0.3684114759090537,-0.07856867563300347
0.4633223101315097,-0.040107393206209214
0.3875578264225092,0.007985895876066662
-0.19612808755409064,0.11832991759310406
-0.6064913180556075,0.2087131904765056
-0.9068092062834985,0.13080655495370364
-0.48435240495799164,-0.011293845076816569
0.7417996607950789,-0.2263926502697631
-0.31520418573004233,-0.2951976529049116
0.839441416645861,-0.19598983747487872
1.2382815742577058,0.05858498103596716
0.03434167900941252,0.21976169707451992
-0.8793016497822385,0.34621029833047534
0.38205407509931194,0.23243300956419363
-0.44020413952443377,-0.06946768737231952
-1.0942313872145089,-0.1397470727703412
-0.5976653698675549,-0.360335621620403
-0.4648484376799699,-0.2568685649677287
0.21926804085284735,-0.08253691179527849
1.0966753058119434,0.28360089344032385
1.6387012827684286,0.24939139465237145
1.2919011279011974,0.2655562195669749
0.29599716657277325,0.031038025597726872
-0.8223786988626655,-0.1042132283921397
-2.1074295311209497,-0.2821140592251298
-2.2341490288851347,-0.22172135430250267
-0.4242659099570219,-0.05435731619254968
1.7495154553922498,0.12463560593159492
-0.12450469572040453,0.19768002551994893
1.3690110003506104,0.13806498294686922
1.944356176776857,0.01053785209006323
0.13628213459562402,-0.07876340596565075
-2.108512735576194,-0.0812881370981151
0.42211907701916346,-0.06439507718253287
-0.5083405843280125,-0.02039706730719331
-0.9021855738557126,0.03873899579022207
-0.2739274347754669,0.04356132610250208
0.5628921664546471,0.0047979565183065365
0.4725323779215626,0.00016531547181564244
0.3529677931941995,-0.01384070085271011
0.0906748818016954,-0.01193467359735082
0.13005929644372574,0.029669645194088753
-0.13570187061073585,0.02326035552089739
-0.15448753779899382,-0.03513203445468199
-0.193482033443045,-0.0022278415193622684
-0.1154391674106416,-0.00011327813964920393
-0.16112035806050354,-0.04154738091959751
0.05753586642596887,0.01622785162947447
0.15333212564856755,0.046448858983558036
0.1523931293813006,0.020770860549215682
0.08093716094885424,-0.01706610498463848
-0.04467160571207875,-0.0060472287771161275
-0.021828099524790704,-0.0637670091308423
-0.05958235279068303,-0.0012039242227234413
0.027548352251982537,-0.004785059413798541
0.027390697991282992,0.04098113991448134
-0.06256228867202304,0.05847142357923072
-0.029924411409511575,0.032851948117916425
-0.04554356962824933,-0.02776626801986274
-0.0658437170361427,-0.02372503797982131
-0.03948508524827676,-0.05872557432663134
0.08270928242986793,-0.04762636511165251
0.13690052428035973,0.012384165022636605
0.13768092521671388,-0.007582987326186354
0.07484746563693973,0.04106207709260611
-0.08313275671197157,0.06152872824690429
-0.1802699310639794,0.052570191702731986
-0.262525564264939,0.06191432812895733
0.029973996440784863,0.050377145092035606
0.06527850991647367,-0.2762690336979371
0.21716563948942563,-0.11552500886244264
0.26161120695408757,0.02356827903186242
0.17666060046183252,0.11709983942055417
-0.25205393011178434,0.023163874151608012
-0.4221997921432138,0.2028984173313851
-0.30798782641873423,0.022424336639271104
-0.06237054254977067,-0.10117335920739644
0.1690867793809578,-0.18156420793342493
0.42660602132431674,-0.036996433894276905
0.5164531586288432,0.03823090644796373
0.20382196217941353,0.08467064639365625
-0.17534439100745156,0.08453827104690527
-0.2856845489645416,-0.023252328654595283
-0.35741953104991736,-0.04021019659740525
-0.5599095739983923,-0.07588908607878664
-0.39695188893046474,-0.008381597694562056
0.07024513564878061,0.06207540451712041
0.377073998662201,0.05079585674345317
0.8017303021863886,-0.004611918487357042
1.5249188471393693,0.03219040254101984
-0.5779887828450762,-0.048841517259563066
-0.7054024594144155,-0.10831640126565635
-0.4688379778323523,-0.009877174597231654
-0.6265391236808325,0.05968072048787077
-1.0362831571845061,0.06360627506707638
1.3580540486968629,0.025757103759560328
1.1074528158520112,0.005510674145256863
-0.1795401598229864,-0.03417065764719368
-0.4753988915150969,-0.038209972360530205
-0.5649589626657154,-0.02854153268851241
-0.47223762390031404,0.0011728613831992068
-0.0894642730880248,0.010365460134900414
0.790821479155752,0.02837130923919379
0.8500274070225332,0.024090943495345418
0.640224142139825,-0.005101981988210225
0.01684781250863926,-0.0005365323521726631
-0.39117998183254016,-0.004846151402882374
-0.6885646097411207,-0.0005979856633870201
-0.8246859682732771,-0.014896587872693498
-0.5376124032557565,-0.013338323164022387
-0.15178550467280646,-0.0035325961308571587
-0.03440926877494418,-0.007223402043397321
0.3019136745077657,-0.0035227414330280785
0.876716865211482,0.03125797018568713
0.9326577792588172,0.04861347004147119
0.8711863513419348,-0.005671557671388691
0.052685915861552864,-0.024010196431417274
-0.538011807233135,-0.028634389363283774
-0.9806289783599299,-0.037731368645447655
-0.8976699894748448,-0.014129044918569625
-0.7591156351483879,0.041078098181798355
0.16010226517297377,0.0551534559164033
0.5632928675671225,0.03246382727602152
0.6697320144441341,-0.01358770312906449
0.5337691533836868,-0.06441234020058106
0.17341575192806427,-0.03405608539264904
-0.07252063127820067,-0.013201312725708304
-0.1533505900488638,0.010185420826731876
-0.288149488774159,0.03863221320351038
-0.33358469870886237,0.04067636349730162
-0.15211961592190984,-0.01466171069732294
0.009145927182415615,0.0002704530732367549
0.12515092956958265,0.04407081213134826
0.18758473710682957,-0.002485793945143632
0.19425348960649275,-0.007403321189767752
0.14043153499516917,-0.06485715587739845
0.017150581529237978,-0.0869248035861761
-0.1827952658166442,-0.11651311276306253
-0.2545928373867866,0.032471171381932465
-0.17292481027397982,0.23420383885264887
-0.09094225751795075,0.10381341912115914
0.05084168926665665,0.09539522318410933
0.30796677555475105,0.062386556271286676
0.3139662715026802,-0.2237462683436625
0.06836442917675402,-0.33915209381653505
-0.06396434266613457,-0.05146741806288862
-0.1416218000020166,0.0015799618453649713
-0.22826591710016095,0.0992132738799102
-0.17421535851957204,0.36748565784039344
-0.0047194369060907715,0.15661859663994873
0.0817427707170132,-0.02958840880530169
0.10599064495583671,-0.11359624539788292
0.09563645649290294,-0.19203960584920324
0.07283964391552775,-0.23166366281362635
0.04663936129084997,-0.01830231669632113
0.011945336921644513,0.10973182984780198
-0.04523454125237243,0.14004771905933008
-0.13880279266857656,0.115260999772157
-0.07342853430839441,0.042640037274828436
-0.03877686854667876,-0.0304204576758701
-0.009312071928579116,-0.06671115202435714
0.050198765322502385,-0.06760909554400503
0.17532978252460485,-0.04169119568346819
-0.008272037106494788,-0.0024736051951747885
-0.09331681994793718,0.022790321412949475
-0.09594484873983748,0.028498374920963725
-0.05723290244158457,0.023954894668901085
0.15878817728920774,0.01129392388989006
0.27141270893330605,-0.003033981929919475
0.19552830899884338,-0.008649714884906103
0.06079120373520703,-0.004470670265371569
-0.16453583412340816,-0.004992848404560876
-0.6518128646896588,-0.006738076649399418
-0.5022612103808186,-0.019693941712205724
-0.15820512325953753,0.024071568411453415
0.16214643366189876,0.01777432375361875
0.6140215484015075,-0.005241605103335752
1.0763370245275403,-0.011917961534572663
0.3226262519473999,-0.01075140357432748
-0.37379358502626125,-0.0021336734060762737
-0.40037687298098534,-0.007015514782930062
-0.5460427976353873,0.0132713812975667
-0.7443634621843308,0.02047431654106221
-0.0395423268050293,0.028282124939860678
0.4147113848902883,-0.030762714228773552
0.3265495872803328,-0.025646873241142246
0.22120733675087237,-0.003273627012578636
0.19729480556594406,0.01721390078690836
0.09797564560338808,0.0002759603109897858
0.10373388624505377,-0.01842222960786178
-0.05388360475159692,0.006354919142928822
-0.263915139605368,0.0316855818962486
-0.4029800349982092,0.020773743951846634
-0.1084025479961827,-0.06237768539158057
0.034279983262361126,0.008039888016558068
0.08649192288599034,0.019001106423658647
0.13748885596896543,0.04853066453067463
0.07795318517094905,-0.1293167201642995
-0.02567984695976675,0.055336231210026114
0.05045055583775989,0.032080989838861644
0.28097022927531157,0.048894198714656015
0.1983404460446734,-0.10852821330075983
0.1132970186008164,0.09531728591250342
-0.25510754620857884,-0.022577907347946364
-0.5478756730832763,-0.020370855154422926
-0.5439941557974192,-0.07197813159821521
-0.15821350722673755,0.02752390142104179
0.33730485422952566,0.02869716516156254
0.8732599104936677,0.03739607180706396
0.13952177929447404,0.014872947136821009
-0.04660822255455465,-0.008311372154913635
-0.15013715211134346,-0.021142150027464064
-0.10549539325579728,-0.03471703644292731
-0.28765177067706654,0.0070073196853351035
0.32388561989459136,0.0013369163803697616
0.18092265008276606,0.01684592056521076
-0.002401440398421966,0.005807804591852875
-0.42715641501477036,-0.00828439529032613
-0.40052199322245463,-0.019562847631759795
-0.34560258442712005,0.010407575037172557
-0.03306354683063308,0.011406463884018427
0.36929486489904,0.02486236199685221
1.04117580027811,-0.015117869254388797
0.265921785364662,0.020020530422991713
0.013487482653119616,-0.01811480376089143
-0.2438902875533707,-0.02195532210959141
-0.4901724235899898,-0.03941311577791066
-0.7144277183567709,0.022247176217555845
-0.06828473054147234,-0.002368999285197944
0.35590377320273925,0.015902703053658127
0.3243454869438453,0.04266922649409916
0.24601303277883094,0.027018572684754945
-0.047093812723448834,-0.01323190017737213
-0.11515798285974042,-0.027971354302308245
-0.11846274420233228,-0.03345961060410439
-0.01988079071464352,-0.03084573465071158
0.014657815298024297,0.0022027077696674855
0.015295526999224894,0.016258167410472923
0.006333801543161534,0.02634159931497679
0.0038873170343208616,0.030291016114977063
0.014126695396193949,0.01010427465877439
0.03302151812650871,0.004226521984768017
0.04820296848515255,-0.007515029647473103
0.043156395075188494,-0.03620564475181083
0.0033249949157388896,-0.02308356961798247
-0.07717995431678938,-0.021121890280518786
-0.19048044732016792,-0.009099157689781133
-0.11405349487170492,0.022126258293554794
-0.015898133484580284,0.06939939442901107
0.13459472117154997,0.019226753413393426
0.15324128239470036,-0.0037989979005824738
0.23034318425890213,-0.01483559814952645
0.12781237626898248,-0.0314070423378037
-0.013146366515349915,-0.07810139895358191
-0.255162550693793,-0.003392386341141236
-0.24407014275590877,0.08622145043463302
-0.19208697503925753,-0.01585280936375002
-0.07129028575868593,0.015011473350308575
0.38013264045069756,0.05741323600852686
-0.15860602229368645,0.0022286628631995836
0.18847166365053256,-0.09867832330553532
0.2761756746520946,0.017199586651943273
0.12804818572452759,-0.012762373372387333
-0.46390535971675817,-0.02413069192525456
0.06866610029925783,0.023709120319077275
-0.11804689602099935,0.03689756490459501
-0.06991373437099459,0.007127492243917515
-0.02913960492633333,0.020801890442389004
0.16705885880100907,0.015531260265684748
0.28574248642723404,-0.0492712269248696
0.09882866988144393,-0.03335991261940975
-0.21280126956442433,-0.00295772473575145
-0.2524145809126145,-0.0004708815446660883
-0.20163988863733515,0.024830762803636837
-0.02048955849946405,0.022171288570462327
0.1445660089577092,0.007203091916647403
0.3465444118398468,-0.007802520661680687
0.2233737604318051,-0.00694008068144225
-0.2115003632424433,-0.039928500535523916
-0.37068242401011753,0.009094978524524478
-0.08808239544979184,0.03637272009114294
0.5885923765857414,0.030872652842703872
-0.3941512192839092,0.0026619038036492823
0.313137038772428,-0.05419478138473739
0.2732583286638775,-0.03643914606322083
-0.32619949810259624,-0.017194585721598217
-0.8637115048092816,0.04060086223183347
0.31789437290103667,0.013335779674132605
0.10173980309374386,0.04737247586004717
0.17676898590390636,0.016898712520604625
0.4139452778243771,-0.0022324074714168874
0.047853654325438956,-0.059509096765948406
-0.1297109889641653,-0.024325099125868267
-0.1629378734177366,-0.00556753049176872
-0.11584155173376072,-0.0007618532585242383
-0.053075030561713414,0.01138467674492095
0.17669510866561597,0.01331477819187073
0.15177746700688405,0.018791475446635078
-0.11815365910211141,0.02829557224097296
-0.39486116193285853,0.016705577076982964
-0.4229222645853457,-0.008904054584161197
-0.1506548921959643,-0.022715335165905237
0.4421691251279864,-0.06143928124032895
1.1190332398176859,-0.036342907445592786
0.7779815159074973,0.012831422408636156
-0.12830699871011159,0.05394804662104693
-0.5427160087041315,0.024518796685461176
-0.9393256487874677,0.06305882303578235
-1.47163430514232,-0.015072408743741326
-0.560554827423255,-0.03388190742819613
0.6644957800047653,-0.06990110557935156
1.4809153112784033,0.009620361308142875
0.875404401230547,-0.021180356228032146
0.6725919446097504,0.042364048821013654
0.11897743553690371,0.012951862507027267
-0.47109002885243323,0.03210480351370714
-1.2246341238321135,-0.03436924990514046
-0.6072894892230553,0.01696051334356262
-0.34349937508764883,-0.03377382198914324
0.01623048854372004,0.021518007442819412
0.27502997875825924,0.06735161443513926
0.32757934199589706,-0.08505033938650224
0.2780009160672578,-0.06329081081380471
0.5617262145587705,0.05828954353289141
0.09096790062031958,0.024420079520603682
0.03504269716262324,-0.07782563866469787
0.0369019312407333,0.14102274996642736
-0.14178016108199756,0.025789635588399744
-0.5607967013022795,-0.07216942090712042
-0.24309722404295145,-0.07109263415246388
-0.1324741050893645,-0.0005774252780187037
-0.07616241434765335,0.0009804336764853907
0.16662654390473344,0.0628477542572249
0.29666956865261584,0.012118675449897044
0.23818172254646688,-0.0024879050545199726
0.10530429183387767,-0.016892248535345385
-0.01995847207342618,-0.019804984017993594
-0.0952460153490234,-0.028180879761372422
-0.11286007672617505,0.03590785772661761
-0.08753071603893074,0.033559381228381764
-0.04272031200285336,0.0065053961849259
0.0002037063668560511,-0.04313604679743958
0.02793016122023799,-0.01027127998784255
0.036451255888131535,0.0049327384085457405
0.02907954312303905,-0.0010278209020566848
0.013091517872581858,-0.0068212452670852915
-0.003506843069971166,0.01634276558223867
-0.01429796732540381,0.029093818391695885
-0.015720050494608447,0.006093950529454877
-0.007529444556823631,-0.009698920791301932
0.007256210033928632,-0.004400331416270156
0.022844174749819098,-0.021357926189293486
0.03172494918442516,-0.05826790144012002
0.0265077643359873,-0.016421342913297977
0.002501451996170398,0.032704162839773294
-0.039506582227200084,0.07354971636528854
-0.09141311173077835,0.0714048241343798
-0.13835176373762778,0.03407175378531783
0.03730225520440939,-0.048348303187578295
0.04868737930696729,-0.10918590171863779
0.09598651740715576,-0.12805384162160954
0.1601761877582323,-0.01975851590158663
0.2025752470772665,0.04630325050084876
-0.02775360672173895,0.11344975787942285
-0.1796191274332593,0.1604415380808203
-0.28255156960141753,0.09759725276984048
-0.13325244940263026,-0.10192024546811189
-0.09145880259613161,-0.11078693467175849
0.11234908752327802,-0.16676497150490446
0.15966350757929273,-0.05556517136960947
0.3231543644129183,0.03160912981624551
0.04965247177619884,0.1703341739374331
-0.04765167745236006,-0.01551873658095993
-0.1863904403609137,0.1180106225385656
-0.004377121970682011,-0.05294478385494707
-0.14626651716635194,0.015121204069645665
-0.05240821357622901,-0.07131244452566246
0.047241577930174306,0.05572321158926102
0.13383161707268354,-0.07890877560902905
-0.003307347444102055,-0.023925089851665273
0.02940749895921429,-0.08543086611938842
0.027040281674696572,0.003924750315514498
-0.014577069642933378,0.08798898404884777
-0.09787077962042068,0.10836811841499547
-0.02200887805872588,0.05654774429392387
0.01790714011235035,-0.012320524058119986
0.030251722076767178,-0.06414163041924173
0.02508256808875207,-0.10218164378333826
0.01197940129925524,-0.05964891048290894
-0.0016121816202891413,0.010066242054007699
-0.011082817744108363,0.0706471904333335
-0.014479690138102318,0.05359406490832
-0.011850087855826967,0.026502518819112454
-0.004561776759021251,-0.016378282732477715
0.005129857990086439,-0.010491040789717175
0.014283487749711964,-0.027545175612115384
0.019498159562792442,0.007048701776962968
0.01749737056318785,-0.0071335354552696595
0.006263292202610309,0.003928689090347572
-0.013417446669021253,-0.01194709747832466
-0.0365408726758944,-0.028261999090989184
-0.053445563046385994,-0.02086778321123623
-0.051163615254750376,0.043642083320349696
-0.01689632509576125,0.03782043640706214
0.056981282742051005,0.021497494012867
0.16807785795274835,0.020325564617303348
0.10169240618847351,-0.018005657381541692
0.03309865401442987,-0.038889721418682015
-0.06525406443975111,-0.0312787641512533
-0.21375689368540443,-0.04482113858180659
-0.21699996952564043,-0.008361760421410869
-0.0608120276810858,0.050655851607417104
0.08278205328693514,0.03825586926044112
0.24413361620404816,0.027228496201811173
0.2429386064696852,0.025636368722569223
0.07963486113652325,-0.011190723442952551
-0.06467421559979063,-0.025708698361240727
-0.21979210161242793,-0.04211388543408833
-0.21361520038624332,-0.03446127614277702
-0.060921544153347156,-0.013735128730382047
0.041487198714877854,0.00905447640685532
0.11199549715756381,0.029979319999123788
0.17608962627726035,0.060498229364701145
0.057308262720611826,0.049264245323881135
-0.02885488167671367,-0.010655354852742065
-0.07637590316420884,-0.05227415520572212
-0.08631125861386545,-0.07401131075869624
-0.06303827621846604,-0.04303021330398723
-0.011550438146758032,0.04434712753186196
0.06306824688451644,0.060170578390531776
0.15456620919151368,0.013110101306272813
0.05455798041632249,0.030940423006622232
-0.046723674282731775,-0.0067475838474132565
-0.15770139960207608,-0.06126576716992631
-0.08221573522564377,-0.008675000452713374
-0.018031206386262356,0.012591040455970098
0.04148343018939347,-0.0044381490233426
0.10299655216251156,0.0035082460874452993
0.16843189063532105,-0.004177631372944434
0.03251802838841495,-0.0101891243625905
-0.1156829747997774,0.05545547008195846
-0.08779860505789823,0.012534655462441457
-0.09027348751472271,-0.015764059714431043
-0.12079079954807033,-0.03894588367524296
0.030951109513671075,-0.015208369055207798
0.17831620304367832,-0.013409956265159605
0.13115622447185654,0.024490638568672878
0.09119600252053886,0.03470057042578397
0.05218395889263351,0.031998319907256254
-0.1948886891924214,-0.03425943280567783
-0.2541440629742171,-0.03158454488836023
-0.11915178000606053,-0.007440030103011581
0.026986062390711045,-0.014579283093732957
0.20501891052426,0.008280584635005745
0.22940121543959296,0.06231753712499922
0.09989382997015525,0.014304140506918176
-0.000465599059678911,-0.030290516326064942
-0.0996114327394247,-0.0185576354115812
-0.22543693089638298,-0.02284983932894987
-0.19462930364915795,0.00499261754562528
-0.006487048881756627,0.0095859516616259
0.15564771032498542,0.0021209901304507744
0.11644421316030654,-0.008313030386770654
0.09819928803572622,0.043935793637148744
0.11278340470676522,-0.015915829603360094
-0.04096790759347072,-0.006177867003814866
-0.17416564281648664,-0.0009644774711812718
-0.10146087873219789,-0.0037435563699719713
-0.034925573771203554,-0.021264689686859684
0.01886657449103908,0.005306349723265523
0.05774343300904495,0.013570909423283154
0.08022872502847882,0.012446449902288756
0.08185469157611526,0.0034659126057496738
0.05396221007145643,-0.012584633909545768
-0.01382618236930517,-0.021050420361756306
-0.12811951587151169,-0.010552390890128804
-0.08559100542643282,0.01588100173981367
-0.06920465774269348,0.058970554998787866
-0.049272844081984124,0.002500700219234779
0.010033830262633468,-0.04495303014528628
0.14034880678834932,-0.032639106568679264
0.15836757483024835,-0.016239452735691016
0.058739472976801356,0.004769728944190286
0.013641835554676743,0.03187319572820194
-0.020270942402770678,0.07184699135922255
-0.08960593341560964,-0.009326709982101234
-0.23073097354801897,-0.029695785165397753
-0.059636802819922334,-0.05332822469370931
0.031419898712638165,-0.02164852246967113
0.06964241695739938,0.00748144655077236
0.09184355537770204,0.04402612228829548
0.13295926855149506,0.025585046857327716
0.01696493055195005,0.012809043377927933
-0.04725536641854531,-0.009217306785173292
-0.06476898761373064,-0.04010372494498104
-0.04981063199474433,-0.012927618110476035
-0.019838662727574514,0.003059661534178798
0.00945675101532803,0.007690472552966752
0.027174986994730796,0.015278971388704925
0.02832694018464356,0.011266534834554427
0.013728254335445136,-0.001072584063045687
-0.010665641385139191,-0.00657582626638267
-0.03471706231462062,-0.009983873572239683
-0.04555061552496181,-0.005396154307551203
-0.029852655270137904,0.0010959421944144057
0.022904291601722398,0.00879402665077651
0.1169228267195704,0.004693485467426686
0.04750237797481651,0.00022270058911986267
0.0007892716718264886,-0.005059876467426556
-0.0435475381368867,-0.0054512328786051455
-0.10741650445533207,-0.0009513409170205658
-0.008897142475764279,0.0028086238205463658
0.041872507072631994,0.006050735525706293
0.04453491265975509,0.003165064110292366
0.008142922742491114,0.0003859903860160866
-0.050833233966522985,-0.008131820258260649
