original,suggested_normal
-0.15173372861808976,-0.06462418417942942
0.057728363128878094,0.0042486947772714025
0.07657034800571487,0.024617323527651332
0.10575009298717385,0.02425515372691092
0.1442274429403938,0.030487926516866642
-0.01464085059653326,0.06309290174210086
-0.1829399215190224,-0.012215742589019416
0.02522597287970098,-0.051921923086085675
-0.0016687627514455315,-0.06026932687020264
-0.06901720603271037,-0.04091350342398598
0.025182777298808946,0.005405408700069917
0.08921569654071132,0.07955928525302922
-0.06514079730383814,0.03693058960668394
-0.02609272196572796,0.014335572160794228
0.014888859587970024,-0.0009308489172611837
0.06067366061303726,-0.024954586921235054
0.10763959352909014,-0.07237090675207826
-0.052985960548158594,-0.008360502603363044
-0.031552296413564176,0.0232334879510016
-0.035136185836514636,0.029154869007381998
-0.0632297404750937,0.019913871921111086
-0.10587112447882055,0.005843154188857615
0.05464487042449775,-0.0057459969451604306
0.03868276660975448,-0.011550562940993837
0.0624583248613465,-0.011619226892640796
0.13208295595780467,-0.007846735293804395
0.04093408706345575,-0.00248981116813878
-0.028387621050013693,0.002723324223767521
-0.09816378825054252,0.006762761490598868
-0.18820042336320564,0.008997251142093906
-0.11027854512824889,0.008853365373804583
0.13318067367301906,0.005800450538350597
0.14614178357477467,-0.00022164255652950003
0.13408017612806913,-0.00814173946744834
0.10066642097690516,-0.015333431785341486
-0.15173008806933877,-0.01795590941389731
-0.21817800261766274,-0.012359473348267407
-0.08687942068914226,0.0026401602229478172
0.06211567800287716,0.02342637398493874
0.05345758127681649,0.040442798444108266
0.10936157116597521,0.03947173645009788
0.04179517635202558,0.0058048381616372935
0.04715521096052127,-0.06958520066717845
-0.0946989321019653,-0.04076895941533784
-0.016973724832511274,-0.03456082985019392
0.04070195107649169,-0.0229732525987893
0.040355683707136866,0.02542321558264259
-0.04637417500585497,0.13503515860673015
-0.031755488818310126,0.02763708403241307
-0.10833064947803303,-0.020193545979392078
-0.049456626793799384,-0.03366405246136186
-0.014679327269602239,-0.0436061384404874
0.04074993027678651,-0.07601209767667237
0.15452206173621647,-0.0013765012437598188
0.14751148457758978,0.036408011067592984
0.018955985049548024,0.046084921504808994
-0.05164932890918206,0.038376716806372654
-0.09671120299425123,0.01942343172936726
-0.1498343562311073,-0.012290415152661457
-0.036256852491279426,-0.0646874044359716
0.032444030334798875,-0.004299794582273217
0.05834126327575317,0.0186306652817861
0.0530012565949972,0.0043009148264126305
0.03159649378475332,-0.038714135054851995
0.007674122636991045,0.04868718738379157
-0.009964404443476937,-0.000941194481645919
-0.017977289167886802,-0.025442540182295185
-0.01736786006478886,-0.01105532060437556
-0.011502269986867819,0.047943948524499354
-0.004159703977426075,0.004765496060830054
0.0018098881711818369,-0.00818421013824675
0.005036341991891617,-0.005883945210470736
0.0055127580860006836,-0.0023067369677047572
0.004095731342448142,-0.005788652730489025
0.0019198968055739105,-0.01628473114086515
-5.889942528231409e-05,-0.02550963473078625
-0.0012965861108390458,-0.020116874199397963
-0.0016796442560592453,0.01291284604594585
-0.0014025734282214044,0.08047861877601997
-0.0007942176979263052,0.03612890953305908
-0.00016593118617330759,0.010578019625418869
0.0002790665837522239,-0.01383534852472002
0.0004693390935153776,-0.05221309058359837
0.0004391090682663079,-0.11031533181561466
0.00027878480105788725,-0.03874014984493208
8.61376413650396e-05,0.032887982458797024
-6.68856293841078e-05,0.11726044678018635
-0.0001471103054976145,0.07282432592839445
-0.00015623879837989998,0.028895432825843254
-0.00011751462032358689,-0.04188613969017486
-6.0571315889090344e-05,-0.026547074631166963
-9.855722199461995e-06,-0.08872040532028273
2.1081084122363925e-05,-0.0842821385698645
2.9805274436602814e-05,0.011455843931301878
2.1685649458200774e-05,0.09764962757937017
5.3774507120072e-06,0.0784487476397128
-1.1049226956290154e-05,-0.008061348350757285
-2.237655684606425e-05,-0.000508025526849426
-2.680085059474671e-05,-0.0481822223392229
-2.5258686555711995e-05,-0.033957360929303036
-2.019305310338023e-05,0.003632000430667666
-1.4345374306238325e-05,0.02392762553041207
-9.91248155245705e-06,-0.006376918775802171
-8.145876974043654e-06,0.037318535831074334
-9.292719695520673e-06,0.010993899232984562
-1.2721117583328256e-05,-0.0678792770972118
-1.7117635934459933e-05,-0.02462313492037496
-2.0737306790152007e-05,0.034406934788704255
-2.1760104685449357e-05,-0.0014566718918258823
-1.8811197634519434e-05,0.029946448435661435
-1.1616947659804843e-05,-0.0005226949547927337
-1.6199284513145714e-06,0.012059149365418598
7.768756127114387e-06,0.02957324381906744
1.1650777811939057e-05,0.008820307078426256
5.095029983395594e-06,-0.08596111179972626
-1.4542310605664707e-05,-0.0012332463827257945
-4.5046583392127306e-05,-0.001348705300578033
-7.763681930957191e-05,-0.057226704527777714
-9.747176381883227e-05,0.017536731819842992
-8.741985818675007e-05,0.12353519723853865
-3.514405837864601e-05,0.006188057164562536
5.8056289967192064e-05,-0.01955835897657633
0.00016998030831754478,0.021301180453420242
0.0002563338590655297,-0.0394139188910264
0.0002597275841028084,-0.08892130959838279
0.00013034913524219449,-0.010429323900807369
-0.00014509860842411117,0.03662678670655054
-0.0005156548893783029,0.04867113680012162
-0.0008539191461313786,0.03230034169605773
-0.0009744640959033586,0.0001375704012426898
-0.0006915244643590644,-0.01723826777018994
8.968022150377685e-05,-0.0376821588934343
0.0012734891071036738,-0.03402591454126865
0.0025105332406152813,0.0007861658186679006
0.0032228924608740488,0.06810338148963989
0.0027566721992839543,0.01929821887605612
0.0006608481488625626,0.0026760532983310273
-0.002971697160908318,-0.011772621934979317
-0.007233002425013992,-0.037359838078940194
-0.010373395318097995,-0.06731599094087605
-0.010175891128910285,0.006200711631456737
-0.0047833009189576555,0.0395035231752842
0.006159515656687487,0.04816306885285734
0.020414012528979723,0.044566284794519066
0.03264844799397515,0.021674674099686656
0.03507694821726491,-0.05964896826917177
0.01951661343611455,-0.02640294365963508
-0.019416735173343073,-0.03010673967212697
-0.08097786944955396,-0.05162298271270798
-0.1564076655676969,-0.016486554440618244
-0.030048814132777293,0.10185049522602967
0.11598273588348276,0.017748219199825013
0.09481260817982624,0.019165157112847137
0.10841579643213835,0.04273092996647065
0.14510918256159644,-0.0017817718274322101
-0.017131257013821,-0.06195720009376343
-0.2021671151121909,-0.04212607895008024
-0.22532450974301882,-0.0352609720837419
-0.08586857435048197,-0.035184377456362534
0.03388187676455979,-0.008057139257827351
0.16207170727408815,0.046684198094540226
0.12630101879323147,0.09800826718877549
0.1430063130808086,0.0897792580225071
0.011725380401644902,0.02009600526979753
-0.0837350063641079,-0.04850736436905346
-0.16837170556446207,-0.09909114572207212
-0.06676527550031562,-0.1113702001535687
0.004497485555437348,-0.08364222823949752
0.0402206336268454,0.028831415784164687
0.04552869985155389,0.11009275110728313
0.03183461234578667,0.13532883155823505
0.01197272985927315,0.07628268871135449
-0.0037865948655815378,-0.04020616256169206
-0.009987119472131498,-0.01333443800393237
-0.006437133654415041,0.006053911818594717
0.0027463904330229973,-0.13282682727067538
0.010982511652133261,-0.17235964362861136
0.01149919045785373,-0.07008377803605553
-0.00037274178978758895,0.016588154055131445
-0.025346973574819198,0.24677285676729518
-0.05936131199847225,0.18242010484348323
-0.09439760397431024,0.14520844901561833
0.0787994159574625,0.022585080856592967
0.06667176559075778,-0.3037201933887961
0.0690221117346199,-0.29902095164413633
0.07742988193825141,0.014423357375117097
0.07733984993164013,0.06427351199638856
-0.1462926003759814,0.04371243751735488
-0.2017898745637882,0.15875695013536026
-0.08523500955586245,0.030422868466803733
0.02036428765974028,0.12564904309450847
0.14029369174551204,-0.0010188739328405223
0.09958344649390329,0.005805517486971537
0.11436779786403391,-0.049086435922545274
-0.013353472292562691,-0.3492536565144443
-0.09596980271432173,-0.24125728162930696
-0.1563870608731468,0.12533474600439276
-0.022483787611994096,0.4249495812234481
0.07770295214211367,0.22914940809025305
0.11914843670401083,0.015078524517964676
0.0821592254424174,-0.180943827078302
-0.04478367338286689,-0.20822010349587963
-0.06122248851785553,-0.2734660231422744
-0.15119398171837997,-0.002955691700316515
-0.08229437706245162,0.29730237811464577
-0.009294627329157892,0.13519545299016708
0.11749960417517295,0.032460030629377364
0.14121890054040281,-0.029054869967632402
0.08832650671295089,-0.01711213557803124
-0.03711186133564119,-0.029435555003665105
-0.05309644300727556,-0.06007751022050537
0.006041990114586896,-0.1082197114961441
-0.10156717592272974,-0.06574218191148631
-0.01628469661275386,-0.005577716227908775
0.030131962506035653,0.12169806770339495
0.018521626947187227,0.11860400682067464
-0.05688370899546143,0.08371370319437169
0.009711560629968592,0.01661200277751226
0.03204043388746883,-0.04516084167373739
0.027292617267129417,-0.12921112395943798
0.01180333877754176,-0.0720044176120695
-0.002175177221415074,-0.015146757971776515
-0.008105058801018025,-0.022012068109392567
-0.0051884947919622094,0.017359387910679654
0.0028618188032693004,0.0701420649408586
0.009835870657105613,0.11354216002985339
0.009379758925572485,0.033615544955127336
-0.0027236471311703507,-0.021419283235260114
-0.026815154616911745,-0.041725400118522556
-0.058730482557278293,-0.0520117622050954
-0.09082431020574967,-0.08227779334664381
0.08520292555420773,-0.011705675288905744
0.07436504746593764,0.04021886999777336
0.07497452576079215,0.04906663097442427
0.07774596663728324,0.032229545306400355
0.06867128693982795,0.009638997180943612
-0.16478280822917338,-0.0028225485106282877
-0.2265607520669684,-0.012870003558601678
-0.10758930224304938,-0.0203402762307105
0.012920146672724026,-0.014964466365339263
0.1599104555277092,-0.004797721013506954
0.15144751934856038,0.0027780286454453305
0.189193991717668,0.003025173568412021
0.05510788295039667,0.01031388161995336
-0.08353105967716931,0.009888660858296245
-0.262396184726925,0.004394590721056501
-0.10639267253589173,-0.0031767021279708687
-0.01952400872927047,-0.010301987396857733
0.01779673165672997,0.0005841082686482802
0.04338255096806537,-0.0015308591927278392
0.10222740183269405,-0.0007827267227915874
0.03367037381277968,0.0021930505939187508
0.06058278408663648,0.006387586704373728
-0.01678987066536276,-0.005194262009676447
-0.021345215906074615,-0.001686175974491805
0.005472279774321468,0.0005123987009768542
0.011875752194273202,0.001367008441549856
-0.054332432556224136,0.0012181580852553384
-0.03595868409624777,0.0005757515657934111
0.0416287790654046,-9.188616372813895e-05
-0.024427184821984103,-0.0004943991014398024
-0.013067962174654387,-0.000553118229755923
-0.08181219003431116,-0.00035164691615679615
0.02698163856540568,-4.731585726941194e-05
-0.023337405529364506,0.00021270967841519875
0.024900584904832403,0.0003430509320564362
0.01233845446629708,0.00033240601066758963
0.1536989059202445,0.0002254268611116659
0.03370454977435942,9.042467172522773e-05
0.009448742909383186,-1.1653640983330316e-05
0.0194401913359209,-4.7203127100982003e-05
-0.00223164755674261,-1.5865277210725144e-05
-0.10970833488159627,5.555441880290841e-05
-0.1311185543021889,0.00012658732487477476
-0.060217528178548106,0.0001591399478946026
-0.05676428301408897,0.00013190413921620282
-0.056418398592826616,4.9743596695309057e-05
0.011623304184572653,-5.4776468469375534e-05
0.20340072929523195,-0.00012970051918223551
0.1411355526074783,-0.00012186950962750434
0.20239246821141077,-1.5451492706119026e-06
0.12194412813809359,0.00021435074291622401
0.007429477348510172,0.00045163216031574976
-0.2345351769376246,0.0005919517816758823
-0.2691948957214407,0.0005146488180798442
-0.3109402052507479,0.00016022482089037351
-0.11542373503980406,-0.00040692195745063795
0.009515685291050253,-0.0009707241391150506
0.17647954046327452,-0.0012049800620885852
0.2829734939991965,-0.0008003870548040741
0.379321797731302,0.00034326950459811806
0.25112329349182666,0.001924882960241411
0.022942395366747737,0.0031472531510144215
-0.21714820666266071,0.002812020933147502
-0.37999654844306147,-0.0003636084507229941
-0.337564000820418,-0.007282891684367397
-0.29803797430203494,-0.002147567148725972
-0.002464458261330682,5.878080336924796e-05
0.2562934744279081,0.0010666737731424183
0.39952235455023466,0.002938723630878866
0.3259637064952798,0.007464472080659333
0.08503764760424325,-0.00019772562187309089
-0.1322096040748164,-0.004006079811178931
-0.18394856281518726,-0.0045478768087695
-0.15610963788858423,-0.002824623008913722
-0.1374563910804118,3.497104092735138e-05
0.000935456999688073,0.0029044239176014997
0.0173281434596216,0.004656335328780981
0.10153068450453938,0.00415828989949341
0.06996110620705392,0.0004002005468680395
-0.04299120968070434,-0.007219978375194126
0.005734484438551474,-0.0026797194376763853
0.05974413093469653,-0.0008385338355379736
-0.04306146016330777,8.599134960182981e-05
-0.07483845273753566,0.0021696131278389733
-0.020517236940686554,0.0071808940502280615
0.1209238014585241,0.00019372644423974354
0.13686418753104046,-0.0029348293639026935
0.003690516296047497,-0.0030760390006824225
-0.10826675446230218,-0.0015365477486609905
-0.2289069522923902,0.0003898627028708648
-0.18432075602905326,0.0017512205531183792
0.003139449022836433,0.0020803272620259516
0.31087302348413176,0.0013774088850974006
0.5117991053484091,3.529825330537636e-08
0.17546711822595804,-0.001481765443943493
-0.32182169755619255,-0.0024417962185308254
-0.3798603579334293,-0.0023683444882830894
-0.35842049755866784,-0.0010486076314207239
-0.3724313529165608,0.0012677045906073602
0.09502571130304545,0.003803433621912921
0.5633945392384241,0.005383829997500809
0.5187570344140624,0.004819210919050612
0.1853367134358734,0.0014935896431068573
-0.08412100442640157,-0.004033995414372312
-0.19561308181146342,-0.009734008706675583
-0.28442260656784657,-0.012455145985612695
-0.28022248946281225,-0.009099451070890574
-0.07831563907405463,0.001535957248649248
0.07548920121130646,0.01684817271732929
0.18486817814193318,0.029384634961053584
0.09158487074035108,0.027591555498460207
0.05900751096876421,-0.0012609699303315828
-0.04364448979894939,-0.06660756337751929
0.047138148984527825,-0.026823686990791386
-0.017287909901718957,-0.001483459769948943
0.00018220535584709252,0.0098939864938774
-0.07693126823692996,0.02754392316963733
-0.03706148359930646,0.06968371659149024
-0.07958508410591104,0.0042991815774805955
-0.015283673582255245,-0.038376812811497005
0.1320927228149114,-0.047315524930102736
0.12485731686309748,-0.03204168565545939
0.11343812948957414,-0.004037085656235595
0.043294405640943286,0.024575455361472546
-0.13346634399623686,0.041156542265437045
-0.24457981999917447,0.048662960413435576
-0.0869069874576947,0.019673636418008338
-0.023050058804109846,-0.05237655949791341
0.012503233238543774,-0.02136364784297789
0.0989487481299408,-0.0318679235595528
0.11055874677582503,-0.0421273229649766
0.09923791598329781,-0.020598745129238778
0.08301341224712011,0.0610564805530978
0.04327664394437807,0.07521070402914387
-0.06907897438436782,0.01909718696521131
-0.12111061295502228,-0.0009117010191949411
-0.183170045197526,-0.0016425350811217544
-0.11676341456702004,-0.016208205993254784
0.03193873652310868,-0.08282462682560088
0.2327142994295611,-0.0311151845251921
0.26885676819181514,-0.00851759311290611
0.1359861850485745,0.005091496034500964
-0.15497647794968034,0.024841483350345084
-0.37153802205941716,0.06394645034082136
-0.2548669196994178,0.07925171611268284
-0.12257552183810316,0.022070757426304058
0.1177154410546031,-0.020683006389103496
0.34637479697643325,-0.0930126694634542
0.40888525115754376,-0.06284698494556312
0.10148327595088184,-0.040100583042506466
-0.02812176929478259,0.05263525246736372
-0.2646277652545314,0.034964896473615004
-0.2998271642450134,0.017800598683525556
-0.2079035088722198,-0.05425134437629628
-0.030287894623237898,0.004730343489097653
0.025503686944240034,0.036116354353739846
0.17452966964155314,0.11229392749227204
0.23680457923231274,0.12295861244770118
0.22159998544843776,-0.05293775279930111
0.12063114549443912,-0.22686466735771615
-0.08677780606316111,-0.15962664030339216
-0.21861157763572017,-0.12318964377809814
-0.27171555008149656,0.09376582914294751
-0.2084641962288527,0.5847699425967665
-0.15544901687940185,-0.14206903145069563
0.1834930830784135,-0.04197389498571213
0.30339845853456865,-0.09280052713067385
0.271571986073402,-0.1772348067450635
0.10774806617075969,-0.34371422500708093
-0.022145405555584776,0.4986073882485371
-0.19713393636886317,0.1601450775860793
-0.12116004225826389,0.016373046946505786
-0.09884191733982207,-0.09864771695612978
-0.013939092746473546,-0.17779057525959616
0.08493844262527234,-0.18035698469939684
-0.010145143271243214,-0.03918040795388151
-0.0689995541039393,0.19265682786489235
-0.03228995412804986,0.26889294417978354
-0.025120617012551746,0.04812352604931982
0.026883475046287467,-0.05039104316640257
0.18176473399837043,-0.08735642668463806
0.06906341113106258,-0.16616326835342662
0.08444681944156877,-0.17006313096323175
-0.0071712554637744196,0.029890101739733242
-0.060729041533456554,0.12950436113177805
-0.13545657372002107,0.14527886995977787
-0.07924565733623751,0.11248689217575132
-0.11750162447851974,0.027019309209826356
-0.04949503807695761,-0.10799109754465772
0.14729174643980142,-0.147356248572964
0.1069970018343945,-0.08093117811911912
0.06338766680955134,-0.028229872697886522
0.040239999794353803,0.04554282377151688
0.046846581927104725,0.17600153713143923
-0.12086579167134683,0.10072881763990503
-0.07518072670424113,-0.03126745104402436
-0.030103485435473806,-0.08959803631175875
0.0038558898142753324,-0.09870819235315029
0.022151923030569183,-0.08479729690815842
0.02590395218935951,0.07472979720830816
0.01982682024837429,0.07972353083564135
0.009677693415840644,0.06616005472033892
0.00022043188174901407,0.029945746557084964
-0.0058160925806034006,-0.03034038598802969
-0.007800868086752134,-0.11205801315250245
-0.006607779728779229,-0.06358526877963203
-0.0037822912264305966,-0.015587203258524083
-0.0008101150213383471,0.04474676057674148
0.0013245627032897962,0.12384293099067716
0.002261369992515175,0.07366470925972701
0.0021464424462769327,0.022678681652300376
0.0014004084648593456,-0.04746411147500896
0.00048627909013357763,-0.1480416764411052
-0.0002503149577718721,-0.1314023905950117
-0.0006453633432677282,0.02322619238485269
-0.0007004260458512441,0.058057504069223116
-0.0005210612301319013,0.13950733743458868
-0.00024594992958505897,0.12753263747043095
7.561760274775216e-06,0.00042100962151197515
0.00017059381177148014,-0.1392898843137196
0.00022451775205979736,-0.049743835443500285
0.00018692373687731153,-0.04932744336351027
9.293156847782458e-05,-6.506905664656356e-06
-1.9803397629176344e-05,-0.021460167087863198
-0.00011891764881275037,0.07547244300389779
-0.0001791569769191437,0.057518857588476004
-0.00018208232991354394,-0.029769938652249098
-0.00011771890196243853,-0.01793065586068364
9.993288798853923e-06,0.09191651946480395
0.00017563819004034662,-0.012090470255064238
0.0003277293094887656,-0.08300403412549796
0.00039370488293036037,-0.019627349492073898
0.00029946956839034116,0.0020049031323346434
3.074424685366836e-06,-0.033641180445319614
-0.00046599931001038307,0.019363600324253605
-0.0009787398197694055,0.033080489592768915
-0.0013108322980394389,0.027418444259178266
-0.00119652237972955,0.018055457960863223
-0.00043468857232701534,0.010841119934968326
0.000974856496751975,0.0009789476335565566
0.002714700064877483,-0.023204274825512884
0.004122042575640604,-0.0738242625000831
0.00431543765905611,-0.013771710711347791
0.002503582871706923,0.016452564107922875
-0.001570251216563344,0.028538348850992244
-0.007188814585752367,0.03929472201514876
-0.012447411413540206,0.06597139442388933
-0.014506572156031837,-0.020687974075285075
-0.010465680044759916,-0.06747206543909941
0.0011944270127255206,-0.0687075503188054
0.01894588948532511,-0.022632707152919672
0.036955093728393874,0.06744441570499615
0.0449861749842864,0.04757364513166306
0.03003908529750589,0.04226641856034111
-0.020267461596271397,0.02610409435437063
-0.11338660022254814,-0.027261200295199715
-0.04816020657691826,-0.13752590733778028
-0.013451999517132204,-0.024596000679740063
0.009952938802988164,0.03266340699253247
0.04457116119573805,0.05332228515823604
0.11019848043908458,0.060232579924002376
0.018800582552855463,0.07280640250704924
-0.027944274053094287,-0.04028469369598789
-0.037859415714321255,-0.1303541544669695
-0.024926599339801955,-0.0524168339322681
-0.0048137022599029945,0.050804996633764685
0.009335227651754,0.03630086845575353
0.009978408688646176,0.04622429899965965
-0.003209886733474502,0.07628195994128475
-0.023244949358302347,-0.023583020158759307
-0.03726225858017988,-0.11597351162733256
-0.02944077415964375,-0.059478347684464625
0.014865646570198978,0.005764918766265123
0.10458774364695025,0.08606807474441046
0.03931995914084087,0.04247079788223532
0.008038170153064102,0.016484797769874975
-0.009067918894416205,-0.0016156093139143364
-0.036030690942813554,-0.026760596044992563
-0.09525628480398778,-0.07380316467869986
-0.0022748765554409488,-0.008796252145928473
0.037387111608850054,0.02356402121810552
0.028615355799203553,0.029604145754989396
-0.01524454477457338,0.019945820943706317
-0.07586053588201976,0.005389661248793471
0.06591006597817255,-0.0062385385010815236
0.025860228916671085,-0.011379120094582305
0.013094444378186177,-0.010261578511244419
0.028381528093895693,-0.005381464958527758
0.06478136680736803,0.00020965688839749572
-0.08952343240052658,0.004171548427890628
-0.04703415894060559,0.0054467355584687065
-0.016798841362565393,0.0042122161787709455
-0.0017866104061262742,0.0014643422038677222
0.0013707928498950164,-0.0014954101466316157
0.0003125946671500914,-0.0034959307085969094
0.0033231456961590536,-0.0037899664185682357
0.015272812017738554,-0.002217952194057278
0.034334947713998615,0.0007338254943935809
0.05058771294272438,0.003992266009726346
0.047295267328985584,0.006123269752945983
0.005041839637096679,0.0057660574581645686
-0.09203511551082823,0.002238026632778685
-0.04965103156025979,-0.003863554307825192
-0.0587149208933999,-0.010367004684964825
-0.0946021630703296,-0.013877743630393643
0.07882270168056445,-0.010974185201636838
0.1012626081432423,-0.00011030015494757838
0.006400752352542716,0.016361382608731125
0.01353184562797358,0.030998480315863188
0.12275600747969466,0.03188744305951121
-0.0851592934355858,0.005537386986063995
-0.044508192526252335,-0.05850544293315953
0.002679492860137484,-0.01956389422804367
0.015112807804968698,-0.013586029155698587
-0.039933062153234736,-0.02407129120360856
0.019271207955519103,-0.030540374713010486
-0.007960183082780767,0.12769523902887553
-0.10486726995351818,0.043857289859312115
-0.0408757551243461,-0.015752966017392928
0.021574907710317736,-0.0654214876089762
0.1181963023467384,0.021318962505251823
0.07421847827998314,-0.05386457305256395
0.09862059345185283,-0.020094367443148773
-0.016824380724833065,0.007724479916325686
-0.09350198958477095,0.05132507587954057
-0.15872111735960656,-0.008979356650923078
-0.03830379982264835,-0.011939592446834247
0.04830357998536939,0.04826717178124168
0.08937780544393842,0.0037993258912071676
0.0796863785922247,-0.006839480243273823
0.01867451746293199,-0.010961188034313812
-0.09034218247519159,-0.018826098976261873
-0.03972887111013887,-0.0643874229206644
-0.01677526772010747,0.005520089609557089
-0.0038685851704245568,0.03686556881856973
0.019787410427241015,0.04222370086222254
0.07520957726194635,0.019840693107105612
-0.019675432066371287,-0.003456045823894574
-0.05279183910218391,-0.02208544542620344
-0.019663469148432648,-0.019355880633492507
0.07588482323049893,-0.012930653552476997
0.022050449580678127,-0.004818975642146972
0.0005440990558294149,0.004084882550143977
-0.010683308363646143,0.01402227610575779
-0.03387964542713563,0.009548612617685324
-0.08801729255019032,0.006088606851291813
0.013555280395070316,0.0016878925137440806
0.06375634637336595,-0.006774906315056845
0.0609579269925375,-0.006595505667825759
0.007623650371752711,0.0003818582797649544
-0.09072533664614484,-0.0011108809095471584
-0.026004376999644595,-0.007601694041176487
0.012050169720115033,0.0025683841487286058
0.03516544340400633,0.004302027931331567
0.055600718065383685,0.0033718503439821696
0.08560501147816253,0.0029205984554524027
-0.06227073595810304,0.0023996665885011935
-0.17435271088564597,-0.0024847097474529397
-0.035794862845525105,-0.0028930249355161525
-0.032764883407624214,-0.006890123111865144
0.042751067791999886,-0.005662546271547025
0.187030242340972,0.012325839879694508
0.18060640866648853,0.014769477178890236
-0.010736104016480275,0.005334713783445988
-0.028631521748059007,-0.008484127888353106
-0.11005893861417056,-0.016463641075226836
-0.2747858003117474,-0.02347891232958086
-0.1175712923650624,-0.004615226807388962
-0.009029140658338545,-0.019648668498895863
0.09425886193879279,0.0702306876438068
0.23375636599464886,0.044946595973485236
0.23331055046469698,0.012250448427377035
0.09026514468551688,-0.033084471027915334
-0.022787364981265535,-0.058843600165367306
-0.1461527628915521,-0.06872072082184
-0.315943636492968,0.00961561264630933
-0.1489263415968881,0.06650316652838491
-0.03570097855299052,-0.005822892564647865
0.054989714483872264,0.09141118459109969
0.16283619210894845,-0.006976627980068149
0.31930416732576977,-0.04034656467218128
0.13493445834669007,-0.05728845592301888
-0.003964963884535367,0.03754458778319709
-0.1279586072551868,-0.034221983116023307
-0.26998993010364153,-0.030731151533395062
-0.2505293779601104,0.030287316968957846
-0.0692358044373706,0.05837263697693104
0.09313671422116797,-0.0032258931045259565
0.2637904963769769,-0.024341246983174865
0.2634495044354634,0.022717169100775137
0.09556549924798165,-0.03354629662759524
-0.05572017061481709,-0.021290569358714068
-0.21824590590987192,0.03525016312878037
-0.21909440225486027,0.029446100052523863
-0.0727086279081809,-0.01761520139083297
0.02486323825804675,-0.03605066893336852
0.09371508894542308,-0.06495259504550521
0.16173877935356235,0.016971439090843164
0.05439718768915934,0.21970734284941532
-0.013168875043623084,-0.14899909481473472
-0.039270189870944404,-0.03517987694869363
-0.03394055973544017,0.026152825505945977
-0.013932203372486286,0.07541804214804579
0.0034643479742518905,-0.17449186069897293
0.006026764429219844,0.10915299193644389
-0.009495639438385328,0.03438427561806797
-0.03584243682046842,-0.015506599589565349
-0.056468683146637555,-0.06818683933854411
-0.04967651470423663,-0.010298355925845404
0.004750065034594837,0.07677149859260252
0.1177099285520878,0.03970326036346276
0.08402000671268929,0.003499238462847933
0.07941371031228882,-0.07333487962948693
0.06333455023000524,-0.045253488700542736
-0.012188920765556669,-0.006793248958288979
-0.189547854367802,0.012227436665464537
-0.0922803773471906,0.046209770501309574
-0.11602744354875204,0.06614235779019953
-0.027174436196526753,0.044056601652477025
0.029856104736750492,-0.07553333412801064
0.11864273019608258,-0.03730792490553229
0.0943859816387912,-0.06625521791079776
0.19017971082141244,-0.05786437693709078
0.010104500666140461,0.050579944465601843
-0.06902322900620096,0.2706403481744487
-0.08840038582278957,-0.19311739892309418
-0.09411902023259429,-0.0080061771196818
-0.12477970792446105,0.07710800318397004
-0.003609181140424241,-0.028883082057002015
0.06324217479973898,-0.19609763354098492
0.08299416024324123,0.15616662153592908
0.0697213152988178,0.014085182631655447
0.038147705690795286,-0.019528900608819746
2.6948792095891102e-05,0.14440175390945229
-0.03624457480569092,-0.17507141494025433
-0.06373986811451145,-0.00027205490197623614
-0.07476711095178978,0.028006724958268097
-0.06026064653848538,-0.0027045288615600038
-0.011901604801913723,-0.1086666141425871
0.07341913389002407,0.18896941796808972
0.18876156097548052,0.03470940781210181
0.1148136653609801,-0.041537247981301366
0.022543939855507088,-0.05616679360570199
-0.11869625248626554,-0.07007595991784182
-0.12993102712901217,0.00978222243169215
-0.21262606602117204,0.03640957844141468
-0.14472575847303124,0.0339901553380716
0.11472714186587434,0.0016761302871779403
0.21335907974672796,-0.013440416793263608
0.19009088630508894,-0.0009435109649104599
0.06265838017963955,0.010314702398005283
0.022747803786674705,0.016067830628283347
-0.16000055299701335,0.007660518088254912
-0.1275738239391556,-0.03948316863526448
-0.12137211397713372,-0.018021129544197302
0.027335305104102998,-0.004966408671924247
0.10188568409008601,-0.0062276688988154
0.09992545795484893,0.008309218467602285
0.030455932087484695,0.05253733098670881
-0.08953132316512796,0.008129575635919895
-0.03779782803694015,-0.01108643537666922
0.010650280977099075,-0.009473161481143405
-0.11961517282607638,-0.010972786140811212
-0.00878557491395825,-0.007640872150620072
0.15326656132105884,-0.004210425422761772
0.16320863476290476,-0.0009477708994041417
0.0038712833925661737,-0.010525043414064095
0.048813231252242816,0.0027553239868188446
-0.12867639115858173,0.008207803444181507
-0.14503087890838384,0.017169062288121557
-0.1986087472874028,0.018651261569468013
-0.06850654719636103,0.01317279692205503
0.0785005376497745,-0.04613772923870185
0.2748422766351818,0.007068858042847443
0.13786050523488674,0.016034746356750257
0.060295730122990956,-0.0027506625574197116
0.009701034518723508,-0.02018618764379288
-0.06272232863845963,0.0001800260317089771
-0.20702990332910398,-0.049680695300271895
-0.058487386570955716,-0.0019023169837351565
-0.025929066503781715,0.0045273972705424095
-0.08810104119027372,0.09220281838983228
0.001140944233913064,0.07279999545750604
0.10053181589815574,0.029932328588200184
0.0656624182491583,-0.09526700111391534
0.13439991721317784,-0.055684352458251596
0.11775420018671277,-0.12894524047827274
-0.00110313600655592,-0.013824255560486496
