original,suggested_normal
0.002615161284847468,-0.10871649105444059
0.004473735072592577,0.009387171989828557
0.004451203437348438,0.08113814870618927
0.0032429365468375562,0.1273189814188754
0.0016598136014318986,0.19435546224955172
0.000332440652954574,0.24430445674268517
-0.00041954481024004486,-0.2665621864034251
-0.0005730427674806173,-0.17923436422626285
-0.00029981724733908483,-0.1566049242680808
0.00015859781920987703,-0.15295231060217326
0.0005917457523978837,-0.13057393415328764
0.0008742790825711646,0.399897078874782
0.0009735422560618647,0.3886589657135274
0.000925475681777792,-0.07407802058511774
0.0007981092773973021,-0.07119159886215752
0.0006587147558486271,-0.09162482758685979
0.0005535911966484509,-0.14610082178255132
0.0005021028080307394,-0.2401785178294549
0.0005013808355760389,0.07692815527201981
0.0005359330593739735,0.18215504472528599
0.0005869181237868679,0.10221708113314469
0.0006379800071389916,0.06285847061565003
0.0006770871563769223,-0.09827549626919677
0.0006958019947088205,-0.05394181999270696
0.0006882618093757278,-0.12442773346518822
0.0006517704323696143,0.12664550260635157
0.000589551691009083,0.012027749703700382
0.000514450352402039,0.09971670460461148
0.0004508961051732092,0.08285284816631346
0.00043199497390882435,-0.10012106770234083
0.0004897142005045779,-0.2541766160387161
0.0006388782266044111,-0.021281870802815076
0.000859528801952082,0.0506665162882719
0.0010858039482124562,0.09836013795969745
0.0012109796316122,0.151927517510236
0.0011158121307375043,0.10500215398316069
0.0007198170100082645,-0.09746354514520496
4.347986156346209e-05,-0.19933829626288588
-0.0007430229894141617,-0.04642908323053943
-0.0013165405511998017,0.19915543918298975
-0.001271148829239289,-0.22099952924264404
-0.0002698777188559217,0.2464349899818939
0.0017495929806303112,-0.0995945832077625
0.004385503793298056,0.016262406862098573
0.006701921623320487,-0.11833601062609916
0.007382119747834658,0.24170059225328952
0.0051598278876146255,-0.18519632310760517
-0.0005229857001293315,0.0823255100449453
-0.00882570037877409,-0.06486053327267806
-0.017111282451535138,-0.03905224245058041
-0.02121702568952763,0.09581927902292404
-0.016670230136496315,-0.06175127763209311
-0.0008419125137607975,0.11036103652540467
0.024397281896960568,0.08008797184143537
0.050396866028916444,-0.15054053636213274
0.060943718739574326,-0.19565538451844783
0.03392339763722786,0.08022858764267833
-0.05432282524578307,0.12532210639701957
-0.02274499126924207,-0.005030285084643748
-0.07919285645416542,0.11906069142582093
-0.016004087611447327,-0.0031287252992755568
-0.009249077543088832,-0.06595612143278588
-0.022280231641289974,-0.1437021235743823
-0.01305220588570959,-0.06511190204592
0.05630677382586511,-0.013757597222450726
0.009851732353192897,0.11063964502363186
0.05057884926080488,0.15467520463665524
0.15790751352750393,0.09840891676590219
0.09150625458109271,-0.028237590562194746
0.0017009085940889275,-0.13446020713921955
-0.15536469264978647,-0.12299866846591612
-0.20190224070546903,-0.10877159248207144
-0.12739571629226618,-0.0005075155720354145
-0.08698247694646018,0.10473317645103909
-0.011206985560345679,0.19202551718600366
0.174862301699673,0.09645992019317043
0.12867595555492978,-0.023134675723615248
0.27075644733386967,-0.09361203461004876
0.17554111346381812,-0.1453523044141318
-0.02368176624196664,-0.10513398819792434
-0.21655899964426226,-0.020900734109592974
-0.08972456181523049,0.09017827000408098
-0.30162741397770704,0.15150807862131857
-0.2665803182564586,0.1380739665757927
0.046629363437230766,-0.009489207247734043
0.30134825293952017,-0.06844426496022109
0.17005958509737457,-0.1558030184240647
0.11036549723460508,-0.18731547577134897
0.14835241131537216,-0.021411504690629374
0.07433224743411256,0.13566892064164088
-0.1488023337084842,0.38745855584209815
-0.16867678136228248,-0.12328635524556865
-0.2247947059176805,-0.010985744964822805
-0.13535331398736927,-0.05296915323532813
-0.0944572494986648,-0.12306736415245666
0.11954156421486396,-0.36573177566876336
0.32853403918601,0.2939175758522596
0.3392883305471261,0.18707642541079453
0.13596501897304517,0.08297485935726558
-0.1149845885200846,-0.015536287401230685
-0.24890060889251217,-0.03718694871626572
-0.48310067018372904,-0.12665555252997734
-0.2028953021689798,-0.12644815156713637
0.0390027609192083,-0.023777620633901413
0.3082330894169796,0.14985105826784031
0.2653747759746039,0.08300819274273054
0.3434931647988766,0.01216829290095024
0.1363811658452457,0.009615802544959752
-0.19763694676038138,-0.07526064360853871
-0.31840562582239146,-0.0782600152884992
-0.2810175148759781,0.011262450684173536
-0.11716167561351983,0.09362883455497995
-0.028024944045720434,0.01984063591564043
0.20964798980303898,0.015092536608237296
0.22859343776998606,-0.07939487920481829
0.25491133998058696,-0.07561589791019445
0.09841414710809676,-0.0593609186356342
-0.04638664986439483,0.057297220247017513
-0.18970874236537202,0.1196602721030304
-0.3321619797232138,0.12614169665772781
-0.25473130533610766,0.004865585641642985
-0.11982330940791379,-0.08464331158895919
0.11454941937852275,-0.09772105095248844
0.27167277918303595,-0.09660274293240946
0.533689048847923,-0.05434072836362572
0.4312302156635348,0.051430848029152126
0.05346405979682816,0.12614456666270937
-0.32076407215645825,0.09252737279323225
-0.5795648340779334,0.0029978913945255584
-0.538385043593973,-0.022534498101546434
-0.3208692475313231,-0.04776279468507136
0.029655003982588992,-0.06682297877507232
0.309329290688529,-0.04042840615291587
0.6962921050297977,0.022873953177964704
0.4961677979740894,0.019071811531247002
0.10950405333606984,0.038329748417785
0.032309327898288144,0.023128433596101523
-0.11091362734653083,0.0003324428523647585
-0.5131465766121774,-0.030425662731922824
-0.5277360897464284,-0.006726414886196405
-0.22643479342379816,0.01979411463962679
-0.18541082117561383,0.0022364935448665
0.0975687842999436,-0.008434256284860818
0.562146744888117,-0.021577374271650532
0.5358184730581921,-0.008895297278473576
0.29341485406047074,-0.005031116472743681
0.038996469916508784,0.023865040250555792
-0.2858324029488784,0.031645926348476607
-0.5736805468697137,0.024862157534519043
-0.31664404730517764,-0.028880800904696947
0.020955940934572686,-0.03710620205757596
0.21408159421187062,-0.03388543405781318
0.2728286653898681,-0.007308196439978568
0.22920710862239205,0.047608360527938695
-0.0769011207901008,0.044731524496478214
-0.20723413287115391,0.024912989179012777
-0.12935317390902512,-0.02569971756706779
-0.018028900486516345,-0.029219023845168727
0.14353804780101184,-0.03968578300215469
0.16207247797812777,-0.015381431980724393
0.033619124992477684,-0.004084350639956456
-0.054304728651418686,0.05696159083734036
-0.11769297844357846,0.03236456988114864
-0.17014344061681308,0.004608673224209562
-0.018939223638294384,-0.03274096488868065
0.13496803637443203,-0.010991725087018405
0.09338853948644228,-0.007000541879146408
0.05606944453533754,0.005404069507341676
0.017451310525986013,0.006347109665848152
-0.0333222851998454,0.006639003304575951
-0.10935599169934823,-0.0010998199304884779
-0.021570133572783128,-0.03556508380868676
0.025111946614731245,-0.0263927056778175
0.03364292783962558,0.023180579000195264
0.014584954766521583,0.060480887238586425
-0.015759262566496807,0.020011329806553766
-0.038176232450606355,0.018063271374963705
-0.03395520589432186,-0.005687128422796941
0.01137282836614696,-0.07707126105423556
0.10450419593844491,-0.06063677938951014
0.042034615934860055,0.012252558937392894
0.010460154075307595,0.003190590175680267
-0.010945816045674413,0.009310442932265772
-0.04495513226716244,0.0880366727395394
-0.1105326358816177,0.06962169589162856
-0.018324779867606517,-0.018798490744650134
0.030997469560872196,-0.04050513166338844
0.045219700701909345,-0.051855737671434726
0.036853420241705015,-0.05544256441286944
0.018859940742079574,-0.03924096458291085
0.0013413501984159233,0.005710212600563165
-0.010021055893934282,0.06761051105610509
-0.013816040341706434,0.09086997549117072
-0.011620471646745605,0.04666728662139448
-0.006337405050908886,-0.03764160834852234
-0.0007729874847051008,-0.058199611646453674
0.003213710028627097,-0.0610753701305277
0.004944706889060666,-0.03369147634849374
0.004699814981680919,0.0012791799830313467
0.0032760079534911455,0.07230173122108975
0.0015475528670492221,0.06867306604147004
0.00016399668909817297,0.010745299349678139
-0.0005704849218477285,-0.044335339862691975
-0.000665465233160506,-0.04071217712889774
-0.0003262521792078522,-0.04079331674407102
0.00018191861228301486,-0.021359632455562133
0.0006385551785571921,0.054397469610948906
0.0009202137735894282,0.07224618104645164
0.0010033443383548719,0.01227808869302628
0.0009349465716983841,-0.0508755041805921
0.0007920052586562034,-0.030248099416154684
0.0006464734840250944,-0.026536304237802743
0.0005446848720414151,0.022851261299708134
0.0005023153532476138,0.02217796615502601
0.0005107548387241043,0.03225086925523199
0.0005487116272300393,-0.011838350247742066
0.0005935092923963,-0.028098231904891493
0.000628666386146909,-0.04481894048978238
0.0006467606241471115,0.0024932468865602234
0.0006484162727730145,0.057121163595449165
0.0006391543034191257,0.04321067976291201
0.0006258724433086988,0.010217773062950212
0.0006141886589958067,-0.04623617752570113
0.0006071593372438042,-0.04429852762457506
0.0006052669941890084,-0.0379367270855982
0.0006072150968825976,0.008961496562925332
0.0006109857305541436,0.03301125203478765
0.0006147337710067681,0.07293436731639442
0.0006172987817787635,0.024332675388993093
0.0006183154083802486,-0.017797745709080735
0.000618035302308601,-0.04994660512882232
0.0006170220473603591,-0.047636366428304704
0.0006158608592764154,-0.03747746295075514
0.0006149681560585498,0.015599062140063008
0.0006145237011377358,0.06853285413553764
0.0006145014626214014,0.010016607840400564
0.000614753311337294,0.033269029017032714
0.0006151000528609395,0.02480244883327043
0.0006153987139441734,-0.023144272843629216
0.000615573822567191,-0.08122897489420944
0.000615616151445894,0.003369228253253175
0.0006155612662115184,-0.0032287599035429816
0.0006154619844446505,-0.017879420992656967
0.0006153655698422958,-0.010298461238136346
0.000615301033924436,0.05237081681329141
0.0006152767928228717,0.05260451183120393
0.0006152856068049998,0.008145633036726928
0.000615312587597713,-0.015119763279567343
0.0006153426499407693,0.0037321070158724315
0.0006153652878992617,-0.03477844466124251
0.0006153761690720238,-0.05315063506225064
0.0006153762182447384,-0.014861301424496662
0.0006153693982575189,0.02901463100994226
0.0006153603585313187,0.020887758207979952
0.0006153527331060506,0.011735060747128783
0.0006153483803648422,0.03343150030683123
0.0006153474556728985,-0.0007386007394665449
0.0006153489883831087,-0.031412208377929816
0.0006153515980490751,-0.01829894534940439
0.0006153540753866919,0.012138232456805934
0.0006153556964983291,0.009878608708746545
0.0006153562703388503,0.007037250256273319
0.0006153560025922816,-0.010298269507155653
0.0006153552858310841,0.006581633650867733
0.0006153545084652324,-0.022622228399601384
0.0006153539351548531,-0.02823821521140144
0.0006153536697310036,-0.004809664337773623
0.0006153536818847934,0.04730350852894893
0.0006153538658828637,0.029935146035983635
0.0006153541012382116,0.009293717325201175
0.000615354295699535,-0.004290343956288104
0.00061535440364765,-0.02069815447251607
0.0006153544231945418,-0.031560919296875316
0.0006153543807113339,-0.027071577962104087
0.0006153543122266171,0.012040783812989987
0.0006153542486450087,0.020486041149227436
0.0006153542079921451,0.02280598443160099
0.0006153541945237819,0.013945263242204771
0.0006153542024558837,-0.010443125977934231
0.0006153542214554596,-0.02170381696501235
0.000615354241533306,-0.013666026115649797
0.0006153542560326344,0.012310767322548004
0.0006153542624809596,0.004929225212755451
0.0006153542618243515,0.016007314745439014
0.0006153542568769234,0.015472062551633324
0.0006153542507572604,-0.007975715613332103
0.0006153542458041448,-0.04180398314291624
0.000615354243133656,-0.01092635403079229
0.0006153542427402,0.003380058901554027
0.0006153542439102009,0.014890489489183489
0.0006153542457046261,0.020031430804549295
0.000615354247334602,0.02801019471440175
0.0006153542483522573,-0.0040810283383408445
0.0006153542486651427,-0.018118744686577492
0.0006153542484345263,-0.02242281325020216
0.0006153542479319258,-0.00979252953264301
0.000615354247413952,-0.00423981794668448
0.0006153542470477665,0.008210142283309982
0.0006153542468918089,0.015267444864409648
0.000615354246917504,0.013751629563245776
0.0006153542470501302,0.00748595394324826
0.0006153542472090661,-0.0018056428723357187
0.0006153542473350955,-0.012490640886856795
0.0006153542474010075,-0.027817821026790826
0.0006153542474083242,0.004334205001236126
0.0006153542473762712,-0.00035755948686086404
0.0006153542473292817,0.00022867477764020844
0.0006153542472874707,0.02267757502742071
0.0006153542472619589,0.04689522524637535
0.0006153542472547194,-0.01682934115185426
0.0006153542472613323,-0.05061199247724175
0.0006153542472747105,-0.008237495525943944
0.0006153542472882757,-0.005052891227210318
0.0006153542472977937,-8.657541914049495e-05
0.0006153542473017937,0.014842691103421058
0.0006153542473009757,0.04572084964534856
0.0006153542472971823,0.003938308842269857
0.0006153542472924337,-0.0153626376965189
0.0006153542472883165,-0.028266874529039972
0.0006153542472857744,-0.020609312984533366
0.0006153542472851831,0.009042577028108642
0.0006153542472865189,0.021924472589048498
0.000615354247289463,0.02142114772001127
0.0006153542472933853,0.001807173731166235
0.0006153542472972644,-0.015049501872269997
0.0006153542472996891,-0.051107753109974584
0.0006153542472990969,-0.027317959070850068
0.0006153542472943257,0.011993254360479847
0.0006153542472853917,0.04925124006750933
0.0006153542472742139,0.08711705808215799
0.0006153542472648512,0.057486792317183746
0.0006153542472628194,-0.038278524291922286
0.0006153542472732683,-0.0744483318680954
0.000615354247298247,-0.11396988347498216
0.000615354247333887,-0.11711044911666915
0.0006153542473688512,0.014105138765343762
0.0006153542473855629,0.12805394238714296
0.0006153542473652287,0.13126818852309488
0.0006153542472963863,0.12917504487572729
0.0006153542471848091,0.038147521819684165
0.0006153542470606701,-0.05007719972204624
0.0006153542469778425,-0.16709549649514768
0.0006153542470011114,-0.18669978020944727
0.0006153542471805838,-0.07721011904614815
0.0006153542475184755,0.025948636199148337
0.0006153542479402208,0.07071356739706082
0.0006153542482866508,0.15196029216678797
0.0006153542483433272,0.23057371773110738
0.0006153542479141393,0.057330209433136464
0.0006153542469285894,-0.09299669628856673
0.0006153542455494446,-0.1569846884404977
0.0006153542442279172,-0.14125219702758643
0.0006153542436487221,-0.13817465938049142
0.000615354244528169,0.019900550719380312
0.0006153542472794908,0.14599692447983154
0.0006153542516332795,0.14001770592153465
0.0006153542563740292,0.0680146434415682
0.0006153542593900158,-0.0129168805040421
0.0006153542581937993,-0.10464421772674105
0.0006153542509300045,-0.05463750844576919
0.0006153542376565531,-0.004564171797209987
0.0006153542214266561,0.02738333238390762
0.0006153542085226936,0.022707639030294807
0.0006153542072344521,0.0499159788393163
0.0006153542249389252,-0.03349622486504593
0.0006153542639349816,-0.029150929306558573
0.0006153543173629398,-0.04545755004278391
0.0006153543672692383,-0.018261947811277986
0.0006153543870150511,-0.020394370019960074
0.0006153543493631964,0.07973408845790372
0.0006153542395538183,0.0276306366104918
0.0006153540698205429,0.023836301424362428
0.0006153538890293757,0.02727668296423531
0.0006153537798591995,0.07849394920700549
0.000615353837682136,-0.08885336273244197
0.0006153541309299529,-0.08954526594024421
0.0006153546517326083,-0.016320271736466694
0.0006153552755088171,-0.04525778157949173
0.0006153557546191861,-0.08092545629236264
0.0006153557689807404,0.011795926538545852
0.0006153550417612239,0.11973924398750797
0.0006153535009112053,0.14071479382135602
0.0006153514335336671,0.16069991773107647
0.0006153495528575467,-0.023242182304248935
0.0006153488940820569,-0.10007729029415631
0.0006153504910929236,-0.18188193590326412
0.0006153548661820186,-0.14306158555090936
0.0006153614757073504,-0.15633429130957638
0.0006153683593088239,0.10644966982471145
0.0006153722837027996,0.25354342451116774
0.0006153695972597013,0.1802375391472726
0.0006153577867735584,0.03439902248401622
0.0006153373767926666,-0.01885772343466378
0.0006153134343192318,-0.15092258889645538
0.0006152957082781522,-0.17702956239608938
0.0006152965425998405,-0.05814081027204586
0.0006153262991249899,0.004162661945994653
0.0006153871006318193,0.14036840684574994
0.0006154670024845358,0.11956706774115758
0.0006155377140073264,0.03372773904058038
0.0006155590529035777,-0.07146544063945816
0.0006154918455684089,-0.04692506083574295
0.0006153178180405308,-0.10078223816564964
0.0006150607325487576,-0.004992071557439452
0.0006147990761544575,0.06832231216256822
0.0006146591448672471,0.11960504380971239
0.0006147805524344465,0.03649554459277567
0.0006152551561357297,-0.031318804985678364
0.0006160540684850764,-0.11990046462533245
0.0006169718095124596,-0.1160989319372586
0.000617625071335912,0.017691526377003854
0.0006175384025317408,0.08878731487242005
0.000616325036408043,0.11155498308391693
0.0006139289721401313,0.0612260701924672
0.0006108445597751759,0.014381946439836679
0.0006081923161130583,-0.13477852664729695
0.0006075301599496344,-0.1667957658552148
0.0006103395226524528,-0.07992646148727367
0.0006172508758582339,0.1024092765288064
0.0006272391002053954,0.15620331194368028
0.0006371677271064655,0.14736688398276246
0.0006421091564183007,0.05834456322160459
0.0006367334413219153,-0.003823140546852868
0.0006177014510074701,-0.22024733086674678
0.0005864659879583402,-0.14549396923613592
0.0005513372057418469,-0.09837144585318362
0.0005273674255419625,0.00369912120883074
0.0005328464212387494,0.03205930469703076
0.0005821669602308756,0.17394803248755555
0.0006764697558011266,0.18706964770453297
0.000795389237507195,0.13472243351678967
0.0008946068721326742,0.03939145784595338
0.0009137886174570733,-0.14908280003982158
0.000797021993773013,-0.22102845783908895
0.0005229361785120714,-0.2081977993714311
0.00013528194878186124,-0.10224561403315202
-0.00024083116011394538,0.00905338237235492
-0.00041336534999282775,0.19180655899724644
-0.00017913688576938502,0.25673740048605403
0.000582547858836369,0.16748061025488598
0.0018025943894708204,0.05396726589764105
0.0031461393756063265,-0.05662561307450128
0.004023558374859858,-0.1756813401514337
0.0037335976784985065,-0.2482214374911134
0.001744862839267741,-0.16023037022630465
-0.001942698645229962,-0.03664342302529813
-0.006488120252011159,0.09977093574094412
-0.010134713246940392,0.2505704719298056
-0.010544964157764052,0.2568670046896508
-0.005621146981063782,0.07070163592706254
0.00530356811615255,-0.06887702756165347
0.020261241822217165,-0.22258666448806527
0.033992608942150275,-0.2130643744580854
0.038435739563089454,-0.051145955922271905
0.02471747759676562,0.005572415387734367
-0.013550049567589002,0.0540418424238444
-0.07662444999639197,0.1376867296338067
-0.1562516504953975,0.23762669975092146
-0.03624129058579595,0.19951376310589003
0.10320301466142753,-0.3339344848327983
0.0783529673270075,-0.16544422287937274
0.094711501311551,-0.026396072869074683
0.1429386394026167,-0.07822126757431018
0.00020961163167511614,-0.08859800628335242
-0.16295731207053918,0.2711333762025847
-0.17283012981811888,0.12765040030775046
-0.04348674749046325,0.09459136964090897
0.027707674001003192,0.13840589809723555
0.05876312492874514,-0.3922812940973996
0.07710006963485483,-0.06978807183245335
0.1118520615227079,-0.00016554606061567015
-0.012612308914379814,-0.03370920561404122
-0.08023990704494185,-0.1919158843979579
-0.08394318354471654,0.309499109520116
-0.024639765135965882,0.19581740847686327
0.08991327753054013,0.12790984211637582
0.04599193931423301,-0.0567014619346144
0.02502671622537254,-0.15228231930941166
0.005799586615880697,-0.15496009035749822
-0.03208321415420776,-0.14681390046692847
-0.10421857961709266,-0.08523983021205986
-0.01832876761419985,0.10542959871515085
0.02667618837073835,0.18895116877147458
0.03912223809288551,0.16775911217474293
0.03119781136222634,0.10783282395632221
0.01515175947523575,-0.044102787833876535
0.0003444473860887621,-0.16528706075930563
-0.008170249321669095,-0.1600074128141308
-0.009537088972499197,-0.10572960494561487
-0.005924089295628332,-0.021903473087956826
-0.0008815058088016179,0.11484653277777195
0.0022501656325222075,0.15371311774732457
0.001549546595156835,0.11511238992500263
-0.002831780873912309,0.02563450553711678
-0.008651279627905354,-0.07112233568680405
-0.012227224950136395,-0.13631602790416728
-0.009730417032913117,-0.11971959395095337
0.0010534305873201636,0.007987132861135752
0.018882389616536713,0.05957236894334711
0.037764543015031016,0.10676815309457008
0.04694376567964801,0.07487924851172988
0.0327132360547074,0.02978623836078823
-0.01795630543550246,-0.09450038151847057
-0.11282768248279579,-0.12838087646963753
-0.05046551347047835,-0.07471070273140058
-0.018751139317294628,0.06193798025204007
0.0030898190870338868,0.2835868374595761
0.03925015824064405,-0.1559471016159574
0.11053130293482973,-0.002989939873634938
0.02826683503042997,0.01447261708001111
-0.008986300974124053,-0.032539224876227346
-0.015024844706960656,-0.21949820450372717
-0.012229853382474117,0.2372982588412468
-0.02583853514256983,0.059425696350082206
-0.07798524879094364,-0.034369636283035784
0.017010397417529976,-0.055200418930289256
0.05527752044385117,-0.025935955932406787
0.04392914776337483,-0.002736922632023508
5.9523968739458246e-05,0.04183556567515541
-0.05124852785437529,0.0029266836327769756
-0.07988419691514441,0.0009868833316069288
-0.05507658636005714,-0.004167584256512778
0.04858775635131075,-0.010425626599062914
0.044203831377637795,-0.006799369620616914
0.12652435270653445,0.022871708090638435
0.06935458978506731,-0.011157463422389139
0.02833633647157607,-0.02530441359127256
-0.050477337406612685,-0.002055256523594001
-0.01787605007982328,-0.0053778188314885095
-0.10784356918615778,0.03806295197206371
-0.12693864214287823,0.05198004499717177
-0.05011630612953697,0.01886366969950534
-0.0248131863668267,-0.05822544453213292
0.017180116576611348,-0.05658054661566478
0.14291900806258823,-0.04113207963727904
0.2011201224425784,-0.027565370276300277
0.009451886741620435,0.025585125663176195
-0.05017976153467082,0.23966723510429294
-0.027400252814890048,-0.08208529985718489
0.008142975853905842,-0.012558497493131756
-0.01763343548566375,-0.05052277858501915
0.03293468487346398,-0.013338242127667032
-0.07710154018418769,-0.2007347452878066
-0.15096703385683816,0.1573341347188942
-0.15741764826278584,0.012023461704193652
-0.03879268304993121,0.10667007376795284
0.07307400143367704,-0.01500728360685945
0.2369219458381444,0.03476785407196346
0.284370000252338,-0.05219693730552023
0.21112741736090593,-0.07014838823075469
-0.018706261780332765,-0.08924435494980552
-0.2559700014963083,0.018438536713493627
-0.3435202927607509,0.03806559093895251
-0.296469730695237,0.09537280710894742
-0.09423274259480531,0.11015203769098776
0.11180378441927202,-0.04716576732019914
0.37800667708513036,-0.07625145881340922
0.3443593867395474,-0.09518058661303497
0.2170927706075169,-0.049985546890376945
-0.03421675088664861,0.09405662522641839
-0.2638462296728806,-0.04722220258784315
-0.3271382832781865,0.07668523439967058
-0.25760723490692566,0.11258644031523722
-0.05336474828239012,0.038493365327742564
0.1223268770008029,-0.16418560096498577
0.3279412017208374,0.031510361470828016
0.22463351357680944,-0.05108379107748751
0.05932340543767923,-0.08104418683641974
-0.14453128489170566,-0.0514042904336008
-0.18771742875578842,0.09343350496602572
-0.2910975518233371,0.14397831065895292
-0.09133543750468899,0.10461609056662331
0.36074253764730485,-0.024581504677078963
0.40053077114249613,-0.08436526830597799
0.15338906317988996,-0.12805580812180595
-0.054055312680560866,-0.08012627118852161
-0.27534879010007224,-0.05546096382348187
-0.5245794476511364,0.08654749629045881
-0.36518316138648704,0.1495049261518217
0.08507528213598654,0.13591240412239836
0.3318166752024914,0.003088062147841656
0.4716666927151867,-0.10563478581435054
0.36256624990343606,-0.12254260319727243
0.20914915050406666,-0.07821786938785558
-0.23079013254772476,-0.03814051296103426
-0.42194169871188475,0.07816027979550642
-0.42023006054918066,0.12899858898392444
-0.24844080825920073,0.09847663384693636
-0.08904098179338325,-0.014734253391306998
0.30347605540104,-0.09041020169101892
0.5772140779582083,-0.11637428431628943
0.35667885954917755,-0.03700256457096049
0.027932507202440015,0.028269890517382257
-0.25865212748291255,0.14487770761669735
-0.3705637774339174,0.026671578118591884
-0.3696927875053712,-0.022186511108221136
-0.0942152738745184,-0.04949966608772921
0.2473512720142876,-0.052108217364070356
0.47020680477687776,-0.09205527790290577
0.20167033521562208,0.09621681637464884
-0.1284348617229485,0.1196454334125958
-0.29136992077693386,0.020000738851483905
-0.25868373140755113,-0.07129027395934302
-0.2022085485196008,-0.07573279697263265
0.10095350532630483,-0.01879979196932455
0.4588472169151133,-0.020502285208869153
0.45590526730216946,0.05919395060198861
0.0523700060610248,0.09478472810846288
-0.20379823450091183,0.03097385862897092
-0.3550037250546793,-0.05777943215584641
-0.4110727741731464,-0.045484371214541075
-0.3364456812379727,-0.05761393392575603
0.14492603972011747,-0.03950607565932386
0.3270837665173658,0.02625483174824344
0.4901882316908713,0.06885040940602112
0.27205825112580934,0.04839644258398673
0.054561868517318986,0.03768168260282362
-0.23029186134398558,0.01694768670915744
-0.2781682243855243,-0.03816727545922958
-0.38398764726023066,-0.09684840619847622
-0.21854746804667538,-0.0776860136671845
0.18217356864025974,-0.004115991749409162
0.4141047147800016,0.07261113780141515
0.2940884942713922,0.057640670142696714
0.049098656948680354,0.05694479078164696
-0.08837742630143487,0.030435891686848453
-0.4785818646966871,-0.03390730592576221
-0.27145686658505214,-0.08228597763477974
-0.008942065044026549,-0.02203654310693316
0.16405369584676524,-0.007168913175145098
0.28266123693344625,-0.0018880044535515043
0.546769912725771,0.000893245576911118
0.11623567158827187,0.055476466777605996
-0.27850558891773747,0.022028863670490617
-0.31261491438899036,0.00077016646584793
-0.23874189634464638,0.007231370628139991
-0.26620024599077236,-0.0011303517737449992
-0.1562778266140088,-0.06657461426432847
0.1638827105402726,-0.02884300959781202
0.37363831285990134,0.022663464251609863
0.3276905724640327,0.02963047254024618
0.23328879524571797,0.02871388921546421
0.0445656933760074,0.012359430396323859
-0.12387142354068958,-0.03011464703437155
-0.36939084418221907,-0.019965601066085737
-0.37032271824027185,0.005021229608127737
-0.16296356365830136,0.005816824890923573
0.06553358442082992,-0.005868777985437514
0.16723895666312766,0.025840811386781334
0.41220674523108974,-0.011294295295284534
0.2655627138708853,-0.02230731757592064
-0.028038941277963043,0.0006090859263374892
-0.2481895435441682,0.011122342440518847
-0.19255834907058123,0.010354791717595546
-0.2671120289194188,0.010132104860973086
-0.07957030114590878,0.001028979302557346
0.1603996851361774,-0.015319394211707794
0.43587198209687955,-0.0021653797557594453
0.3179182247307544,-0.011504112471673052
-0.03233777257887351,-0.020859940406939434
-0.2523816411917698,0.012823000627894213
-0.36132453407620474,0.04667609678905501
-0.3456298481228408,0.007679664488106524
-0.15610786919254327,-0.012815468768445927
0.2799807978533306,-0.01284695165669368
0.4351469001147082,-0.03347412327387263
0.3556978453230571,-0.045492174246002506
0.044517955946045136,0.020574880261851593
-0.14047262859410825,0.06328485019724497
-0.2724932409004129,0.06485966519915419
-0.2334226963278781,0.007663581971506511
-0.09182056434303988,-0.055149383714135095
0.11140564700140733,-0.05303406981971096
0.16715837999115477,-0.04790479175242264
0.0940225822940055,-0.02031880326953284
-0.07017490523535853,0.044647568038888384
-0.07776771187838948,0.055817219514946226
-0.08020916819471033,0.034809487556301776
-0.03656872230941254,0.018938517837104908
0.07859568963214453,0.0018511185130276847
0.2694011496079891,-0.03333288451837445
0.11733760841216596,-0.05054383972642674
-0.013376111698830776,-0.02242232311525394
-0.16394743387673782,-0.017359452476814374
-0.16608497617139475,-0.010775382619046528
-0.22964710806226865,0.021935232404008246
-0.13824529188240603,0.09591655144632395
0.1447428216838458,0.021810054643033535
0.26169840360724167,-0.012404720424277116
0.2436812115063362,-0.032887080925552724
0.09799079491074295,-0.056041618791784584
0.005556470618371299,0.002418811630443584
-0.2711977600734516,0.011343206316986534
-0.17403454268553095,-0.013915881036561925
-0.13462226824852044,0.015664427478303145
0.03400197884475129,0.03125707731187817
0.1378712255500004,-0.008980744521162083
0.19600420484336578,-0.020464813891558624
0.03178445260959934,0.028768360877761107
-0.13433157700138013,0.01034607752288466
-0.08898234525408083,0.005127895833386646
-0.02741881616160635,-0.04049327201477426
0.046302925997752646,0.0002690275822716294
0.11992579258798484,0.0010581345680170716
0.17515840307354424,-0.03245255302106424
-0.007453818222009173,0.011407078115159704
-0.24097082857608376,0.03080051796860714
-0.12391370859631513,0.008528835310867742
-0.03507729698629426,0.0005021384292020232
0.06569711954250375,0.03687799401672724
0.030133546521731707,-0.0056566229783466225
0.10944428126385519,-0.03305370936293482
-0.05916183165187574,-0.03498033790771375
-0.06427170586014443,-0.024534978856423296
-0.12814688405956087,0.012390750003337248
0.2909313360375521,0.005512402680118276
0.5036189067478424,0.017434780885188305
-0.1964887777713651,0.058058416897477545
-0.1099588559184914,0.03336140123737091
-0.10392440169834731,-0.024979458937679604
-0.38795238721607583,-0.04521561876196895
-0.5026168276805169,-0.043292032164736385
0.2728379376691117,-0.02683389056448944
0.09335822273440152,0.009770820785039745
0.10815313488660615,0.03622827997446432
0.41986657763078894,0.07063307073594173
0.4558481744693495,-0.00889871150698878
0.1612927537792805,-0.012802500444059858
